total_score	spin	com_z	min_z	id_number	state	min_dist	med_dist	max_dist	name	thread	ddg
-19307.245	-116.966	26.646	5.231	7	ON	5.231	26.256	49.786	FD31_12.1_on_C110_thread_R5_0007_-117spin	FD31_12.1_on_C110_thread_R5	-0.223
-19340.869	-105.118	11.724	4.112	30	ON	4.112	12.038	19.475	FD31_12.1_on_C110_thread_F1_0030_-105spin	FD31_12.1_on_C110_thread_F1	-33.847
-19307.704	-96.223	21.086	5.54	1	ON	5.54	21.245	38.294	FD31_12.1_on_C110_thread_K1_0001_-96spin	FD31_12.1_on_C110_thread_K1	-0.682
-19307.533	-80.291	22.786	5.873	30	ON	5.873	22.806	41.345	FD31_12.1_on_C110_thread_P5_0030_-80spin	FD31_12.1_on_C110_thread_P5	-0.511
-19307.607	-72.162	23.161	5.608	3	ON	5.608	22.978	42.582	FD31_12.1_on_C110_thread_N1_0003_-72spin	FD31_12.1_on_C110_thread_N1	-0.585
-19308.296	-66.63	20.392	5.49	19	ON	5.49	20.695	36.996	FD31_12.1_on_C110_thread_D5_0019_-67spin	FD31_12.1_on_C110_thread_D5	-1.274
-19308.494	-54.29	19.646	5.107	7	ON	5.107	19.709	35.708	FD31_12.1_on_C110_thread_N6_0007_-54spin	FD31_12.1_on_C110_thread_N6	-1.472
-19343.483	-45.627	12.025	4.576	24	ON	4.576	12.631	19.585	FD31_12.1_on_C110_thread_I1_0024_-46spin	FD31_12.1_on_C110_thread_I1	-36.461
-19320.175	-39.55	11.825	4.334	4	ON	4.334	11.988	19.496	FD31_12.1_on_C110_thread_T2_0004_-40spin	FD31_12.1_on_C110_thread_T2	-13.153
-19308.791	-27.279	21.247	4.39	12	ON	4.39	21.27	39.756	FD31_12.1_on_C110_thread_N4_0012_-27spin	FD31_12.1_on_C110_thread_N4	-1.769
-19307.186	-17.992	23.201	4.054	10	ON	4.054	23.079	43.909	FD31_12.1_on_C110_thread_M2_0010_-18spin	FD31_12.1_on_C110_thread_M2	-0.164
-19307.378	-4.588	19.494	5.97	12	ON	5.97	19.572	34.322	FD31_12.1_on_C110_thread_H4_0012_-5spin	FD31_12.1_on_C110_thread_H4	-0.356
-19309.424	9.504	19.723	5.14	21	ON	5.14	19.445	35.537	FD31_12.1_on_C110_thread_J3_0021_10spin	FD31_12.1_on_C110_thread_J3	-2.402
-19314.425	14.182	12.165	4.627	21	ON	4.627	12.281	19.855	FD31_12.1_on_C110_thread_B2_0021_14spin	FD31_12.1_on_C110_thread_B2	-7.403
-19307.755	21.346	19.9	5.72	7	ON	5.72	19.968	35.621	FD31_12.1_on_C110_thread_N1_0007_21spin	FD31_12.1_on_C110_thread_N1	-0.733
-19308.579	37.173	23.597	4.449	19	ON	4.449	23.596	43.832	FD31_12.1_on_C110_thread_H3_0019_37spin	FD31_12.1_on_C110_thread_H3	-1.557
-19348.466	44.439	11.467	4.145	24	ON	4.145	11.789	18.92	FD31_12.1_on_C110_thread_N5_0024_44spin	FD31_12.1_on_C110_thread_N5	-41.444
-19307.604	58.424	19.972	5.754	21	ON	5.754	19.971	35.676	FD31_12.1_on_C110_thread_E1_0021_58spin	FD31_12.1_on_C110_thread_E1	-0.582
-19308.384	66.352	20.319	5.418	7	ON	5.418	20.503	36.847	FD31_12.1_on_C110_thread_H6_0007_66spin	FD31_12.1_on_C110_thread_H6	-1.362
-19333.315	74.793	11.952	4.414	1	ON	4.414	12.068	19.642	FD31_12.1_on_C110_thread_F4_0001_75spin	FD31_12.1_on_C110_thread_F4	-26.293
-19307.961	85.01	20.965	5.898	9	ON	5.898	21.286	37.727	FD31_12.1_on_C110_thread_F4_0009_85spin	FD31_12.1_on_C110_thread_F4	-0.939
-19307.989	90.532	21.67	5.837	21	ON	5.837	22.06	39.293	FD31_12.1_on_C110_thread_F2_0021_91spin	FD31_12.1_on_C110_thread_F2	-0.967
-19308.487	102.11	21.548	5.933	28	ON	5.933	21.843	39.052	FD31_12.1_on_C110_thread_E3_0028_102spin	FD31_12.1_on_C110_thread_E3	-1.465
-19307.413	113.137	20.745	5.542	17	ON	5.542	20.783	37.56	FD31_12.1_on_C110_thread_E3_0017_113spin	FD31_12.1_on_C110_thread_E3	-0.391
-19313.334	128.829	15.616	4.596	27	ON	4.596	15.856	25.885	FD31_12.1_on_C110_thread_N2_0027_129spin	FD31_12.1_on_C110_thread_N2	-6.312
-19374.474	135.467	11.621	4.047	11	ON	4.047	11.804	19.36	FD31_12.1_on_C110_thread_M6_0011_135spin	FD31_12.1_on_C110_thread_M6	-67.452
-19310.445	144.303	17.328	4.406	5	ON	4.406	17.534	30.119	FD31_12.1_on_C110_thread_U2_0005_144spin	FD31_12.1_on_C110_thread_U2	-3.423
-19307.728	157.273	25.081	5.636	14	ON	5.636	25.138	46.029	FD31_12.1_on_C110_thread_X1_0014_157spin	FD31_12.1_on_C110_thread_X1	-0.706
-19307.73	169.366	20.399	5.839	26	ON	5.839	20.672	36.611	FD31_12.1_on_C110_thread_C4_0026_169spin	FD31_12.1_on_C110_thread_C4	-0.708
-19307.326	177.744	22.171	3.994	27	ON	3.994	22.022	42.023	FD31_12.1_on_C110_thread_A3_0027_178spin	FD31_12.1_on_C110_thread_A3	-0.304
