total_score	spin	com_z	min_z	id_number	state	min_dist	med_dist	max_dist	name	thread	ddg
-19372.461	43.981	15.418	8.105	4	ON	8.105	15.625	22.896	FD31_Lys_Checker_12.4_on_C110_thread_F4_0004_44spin	FD31_Lys_Checker_12.4_on_C110_thread_F4	-13.064
-19366.186	55.209	15.436	8.277	8	ON	8.277	15.76	22.771	FD31_Lys_Checker_12.4_on_C110_thread_H1_0008_55spin	FD31_Lys_Checker_12.4_on_C110_thread_H1	-6.789
-19366.823	65.324	15.328	8.293	19	ON	8.293	16.032	22.409	FD31_Lys_Checker_12.4_on_C110_thread_W3_0019_65spin	FD31_Lys_Checker_12.4_on_C110_thread_W3	-7.426
-19369.284	74.921	15.243	8.072	4	ON	8.072	15.642	22.602	FD31_Lys_Checker_12.4_on_C110_thread_P4_0004_75spin	FD31_Lys_Checker_12.4_on_C110_thread_P4	-9.887
-19366.72	85.16	15.439	8.447	12	ON	8.447	16.138	22.482	FD31_Lys_Checker_12.4_on_C110_thread_L4_0012_85spin	FD31_Lys_Checker_12.4_on_C110_thread_L4	-7.323
-19366.249	94.508	15.336	8.076	17	ON	8.076	15.811	22.652	FD31_Lys_Checker_12.4_on_C110_thread_A3_0017_95spin	FD31_Lys_Checker_12.4_on_C110_thread_A3	-6.852
-19366.538	109.13	15.604	8.69	21	ON	8.69	16.348	22.573	FD31_Lys_Checker_12.4_on_C110_thread_Z2_0021_109spin	FD31_Lys_Checker_12.4_on_C110_thread_Z2	-7.141
-19371.339	119.297	15.132	8.23	9	ON	8.23	16.004	21.98	FD31_Lys_Checker_12.4_on_C110_thread_T3_0009_119spin	FD31_Lys_Checker_12.4_on_C110_thread_T3	-11.942
-19371.525	129.583	15.197	7.824	20	ON	7.824	15.622	22.621	FD31_Lys_Checker_12.4_on_C110_thread_Q1_0020_130spin	FD31_Lys_Checker_12.4_on_C110_thread_Q1	-12.128
-19373.738	133.566	15.173	7.887	10	ON	7.887	15.492	22.662	FD31_Lys_Checker_12.4_on_C110_thread_Q2_0010_134spin	FD31_Lys_Checker_12.4_on_C110_thread_Q2	-14.341
-19372.4	146.686	14.895	7.845	16	ON	7.845	15.574	21.994	FD31_Lys_Checker_12.4_on_C110_thread_G3_0016_147spin	FD31_Lys_Checker_12.4_on_C110_thread_G3	-13.003
-19374.348	151.96	15.143	7.572	5	ON	7.572	15.791	22.708	FD31_Lys_Checker_12.4_on_C110_thread_T1_0005_152spin	FD31_Lys_Checker_12.4_on_C110_thread_T1	-14.951
-19367.115	163.19	15.404	8.443	17	ON	8.443	16.062	22.427	FD31_Lys_Checker_12.4_on_C110_thread_H2_0017_163spin	FD31_Lys_Checker_12.4_on_C110_thread_H2	-7.718
-19367.059	172.056	15.265	8.304	7	ON	8.304	16.121	22.172	FD31_Lys_Checker_12.4_on_C110_thread_O2_0007_172spin	FD31_Lys_Checker_12.4_on_C110_thread_O2	-7.662
