total_score	spin	com_z	min_z	id_number	state	min_dist	med_dist	max_dist	name	thread	ddg
-19152.015	71.522	24.549	7.012	6	ON	7.012	24.809	43.034	FD15_8.1_on_C110_thread_N6_0006_72spin	FD15_8.1_on_C110_thread_N6	-0.177
-19152.547	88.585	23.818	6.328	18	ON	6.328	24.047	40.332	FD15_8.1_on_C110_thread_V3_0018_89spin	FD15_8.1_on_C110_thread_V3	-0.709
-19170.674	92.531	12.717	4.417	4	ON	4.417	14.401	20.556	FD15_8.1_on_C110_thread_V5_0004_93spin	FD15_8.1_on_C110_thread_V5	-18.836
-19152.083	109.388	24.655	5.794	4	ON	5.794	24.513	42.976	FD15_8.1_on_C110_thread_F5_0004_109spin	FD15_8.1_on_C110_thread_F5	-0.245
-19152.326	115.326	27.055	4.688	7	ON	4.688	26.845	51.314	FD15_8.1_on_C110_thread_K6_0007_115spin	FD15_8.1_on_C110_thread_K6	-0.488
-19152.106	120.442	23.768	6.431	15	ON	6.431	23.996	42.113	FD15_8.1_on_C110_thread_A4_0015_120spin	FD15_8.1_on_C110_thread_A4	-0.268
-19152.6	137.59	26.407	3.226	26	ON	3.226	26.783	48.762	FD15_8.1_on_C110_thread_O2_0026_138spin	FD15_8.1_on_C110_thread_O2	-0.762
-19152.232	144.367	20.694	5.32	15	ON	5.32	20.588	36.601	FD15_8.1_on_C110_thread_G3_0015_144spin	FD15_8.1_on_C110_thread_G3	-0.394
-19152.386	157.838	26.556	5.205	26	ON	5.205	26.599	46.972	FD15_8.1_on_C110_thread_H5_0026_158spin	FD15_8.1_on_C110_thread_H5	-0.548
-19152.165	163.114	25.631	5.583	12	ON	5.583	25.643	44.824	FD15_8.1_on_C110_thread_Y5_0012_163spin	FD15_8.1_on_C110_thread_Y5	-0.327
-19161.48	177.729	11.986	4.376	14	ON	4.376	13.899	19.13	FD15_8.1_on_C110_thread_F3_0014_178spin	FD15_8.1_on_C110_thread_F3	-9.642
