total_score	spin	com_z	min_z	id_number	state	min_dist	med_dist	max_dist	name	thread	ddg
-19359.281	-136.836	16.143	6.253	5	ON	6.253	16.177	26.224	FD31_Gln_Checker_12.0_on_C110_thread_N4_0005_-137spin	FD31_Gln_Checker_12.0_on_C110_thread_N4	-3.727
-19356.38	-128.088	19.475	4.772	4	ON	4.772	19.623	35.304	FD31_Gln_Checker_12.0_on_C110_thread_V4_0004_-128spin	FD31_Gln_Checker_12.0_on_C110_thread_V4	-0.826
-19357.137	-116.673	19.886	4.609	23	ON	4.609	20.169	36.377	FD31_Gln_Checker_12.0_on_C110_thread_A1_0023_-117spin	FD31_Gln_Checker_12.0_on_C110_thread_A1	-1.583
-19360.621	-104.405	11.466	4.206	11	ON	4.206	12.319	18.568	FD31_Gln_Checker_12.0_on_C110_thread_K1_0011_-104spin	FD31_Gln_Checker_12.0_on_C110_thread_K1	-5.067
-19357.988	-91.717	19.064	4.747	23	ON	4.747	19.085	34.451	FD31_Gln_Checker_12.0_on_C110_thread_L1_0023_-92spin	FD31_Gln_Checker_12.0_on_C110_thread_L1	-2.434
-19356.294	-88.851	20.547	6.604	17	ON	6.604	20.526	34.364	FD31_Gln_Checker_12.0_on_C110_thread_A1_0017_-89spin	FD31_Gln_Checker_12.0_on_C110_thread_A1	-0.74
-19356.618	-74.409	20.609	5.624	11	ON	5.624	20.464	36.7	FD31_Gln_Checker_12.0_on_C110_thread_P2_0011_-74spin	FD31_Gln_Checker_12.0_on_C110_thread_P2	-1.064
-19357.612	-61.29	16.793	4.892	22	ON	4.892	16.454	29.254	FD31_Gln_Checker_12.0_on_C110_thread_V1_0022_-61spin	FD31_Gln_Checker_12.0_on_C110_thread_V1	-2.058
-19356.564	-56.467	19.86	4.744	29	ON	4.744	19.589	36.034	FD31_Gln_Checker_12.0_on_C110_thread_B4_0029_-56spin	FD31_Gln_Checker_12.0_on_C110_thread_B4	-1.01
-19356.31	-43.999	15.259	7.653	4	ON	7.653	15.341	22.746	FD31_Gln_Checker_12.0_on_C110_thread_B3_0004_-44spin	FD31_Gln_Checker_12.0_on_C110_thread_B3	-0.756
-19355.91	-30.362	15.915	8.321	13	ON	8.321	15.914	23.419	FD31_Gln_Checker_12.0_on_C110_thread_D2_0013_-30spin	FD31_Gln_Checker_12.0_on_C110_thread_D2	-0.356
-19356.48	-26.457	15.556	7.988	16	ON	7.988	15.67	23.004	FD31_Gln_Checker_12.0_on_C110_thread_V1_0016_-26spin	FD31_Gln_Checker_12.0_on_C110_thread_V1	-0.926
-19356.106	-18.831	19.12	6.019	26	ON	6.019	18.961	33.009	FD31_Gln_Checker_12.0_on_C110_thread_B4_0026_-19spin	FD31_Gln_Checker_12.0_on_C110_thread_B4	-0.552
-19356.413	-4.723	19.009	6.01	12	ON	6.01	18.924	32.804	FD31_Gln_Checker_12.0_on_C110_thread_S4_0012_-5spin	FD31_Gln_Checker_12.0_on_C110_thread_S4	-0.859
-19357.48	9.22	18.069	4.567	29	ON	4.567	17.889	32.353	FD31_Gln_Checker_12.0_on_C110_thread_O1_0029_9spin	FD31_Gln_Checker_12.0_on_C110_thread_O1	-1.926
-19359.937	12.917	16.386	5.59	30	ON	5.59	16.004	27.499	FD31_Gln_Checker_12.0_on_C110_thread_K2_0030_13spin	FD31_Gln_Checker_12.0_on_C110_thread_K2	-4.383
-19357.936	21.809	19.417	4.366	9	ON	4.366	19.644	35.658	FD31_Gln_Checker_12.0_on_C110_thread_J1_0009_22spin	FD31_Gln_Checker_12.0_on_C110_thread_J1	-2.382
-19357.279	39.025	20.595	5.994	2	ON	5.994	20.676	36.285	FD31_Gln_Checker_12.0_on_C110_thread_H3_0002_39spin	FD31_Gln_Checker_12.0_on_C110_thread_H3	-1.725
-19382.935	44.265	11.42	4.103	4	ON	4.103	11.802	18.675	FD31_Gln_Checker_12.0_on_C110_thread_U3_0004_44spin	FD31_Gln_Checker_12.0_on_C110_thread_U3	-27.381
-19356.483	51.794	21.464	6.262	22	ON	6.262	21.703	37.861	FD31_Gln_Checker_12.0_on_C110_thread_M4_0022_52spin	FD31_Gln_Checker_12.0_on_C110_thread_M4	-0.929
-19357.115	67.251	18.029	4.691	6	ON	4.691	17.83	32.176	FD31_Gln_Checker_12.0_on_C110_thread_H1_0006_67spin	FD31_Gln_Checker_12.0_on_C110_thread_H1	-1.561
-19365.838	75.056	18.1	5.318	23	ON	5.318	17.83	31.486	FD31_Gln_Checker_12.0_on_C110_thread_H1_0023_75spin	FD31_Gln_Checker_12.0_on_C110_thread_H1	-10.284
-19356.332	84.151	19.377	6.28	3	ON	6.28	19.225	33.287	FD31_Gln_Checker_12.0_on_C110_thread_Z1_0003_84spin	FD31_Gln_Checker_12.0_on_C110_thread_Z1	-0.778
-19356.092	95.038	21.787	5.563	22	ON	5.563	21.75	39.34	FD31_Gln_Checker_12.0_on_C110_thread_T4_0022_95spin	FD31_Gln_Checker_12.0_on_C110_thread_T4	-0.538
-19356.878	109.912	20.036	4.838	24	ON	4.838	19.87	36.366	FD31_Gln_Checker_12.0_on_C110_thread_C2_0024_110spin	FD31_Gln_Checker_12.0_on_C110_thread_C2	-1.324
-19358.109	118.639	16.813	4.563	13	ON	4.563	16.837	29.739	FD31_Gln_Checker_12.0_on_C110_thread_D4_0013_119spin	FD31_Gln_Checker_12.0_on_C110_thread_D4	-2.555
-19356.404	125.114	17.529	5.113	8	ON	5.113	17.268	30.61	FD31_Gln_Checker_12.0_on_C110_thread_B1_0008_125spin	FD31_Gln_Checker_12.0_on_C110_thread_B1	-0.85
-19369.129	135.213	12.407	4.159	29	ON	4.159	13.61	19.454	FD31_Gln_Checker_12.0_on_C110_thread_D2_0029_135spin	FD31_Gln_Checker_12.0_on_C110_thread_D2	-13.575
-19356.061	146.514	16.063	7.789	22	ON	7.789	15.897	24.344	FD31_Gln_Checker_12.0_on_C110_thread_I1_0022_147spin	FD31_Gln_Checker_12.0_on_C110_thread_I1	-0.507
-19356.142	153.398	15.908	8.318	12	ON	8.318	15.969	23.412	FD31_Gln_Checker_12.0_on_C110_thread_U3_0012_153spin	FD31_Gln_Checker_12.0_on_C110_thread_U3	-0.588
-19356.057	162.516	19.946	5.643	27	ON	5.643	19.81	35.259	FD31_Gln_Checker_12.0_on_C110_thread_J2_0027_163spin	FD31_Gln_Checker_12.0_on_C110_thread_J2	-0.503
-19356.528	175.242	20.279	5.611	20	ON	5.611	20.148	36.019	FD31_Gln_Checker_12.0_on_C110_thread_S1_0020_175spin	FD31_Gln_Checker_12.0_on_C110_thread_S1	-0.974
