total_score	spin	com_z	min_z	id_number	state	min_dist	med_dist	max_dist	name	thread	ddg
-31136.783	-46.768	23.252	7.925	21	ON	7.925	23.451	40.182	FD31_Gln_Checker_11.3_on_C104_thread_O2_0021_-47spin	FD31_Gln_Checker_11.3_on_C104_thread_O2	-0.694
-31136.889	-32.781	18.091	6.715	6	ON	6.715	17.824	30.23	FD31_Gln_Checker_11.3_on_C104_thread_X2_0006_-33spin	FD31_Gln_Checker_11.3_on_C104_thread_X2	-0.8
-31139.522	-26.901	22.968	6.941	26	ON	6.941	23.011	40.688	FD31_Gln_Checker_11.3_on_C104_thread_Q4_0026_-27spin	FD31_Gln_Checker_11.3_on_C104_thread_Q4	-3.433
-31138.236	-19.397	24.001	6.589	12	ON	6.589	23.49	42.772	FD31_Gln_Checker_11.3_on_C104_thread_X3_0012_-19spin	FD31_Gln_Checker_11.3_on_C104_thread_X3	-2.147
-31136.767	-9.951	24.37	7.091	24	ON	7.091	24.438	43.211	FD31_Gln_Checker_11.3_on_C104_thread_E4_0024_-10spin	FD31_Gln_Checker_11.3_on_C104_thread_E4	-0.678
-31136.504	9.367	25.035	7.663	30	ON	7.663	24.914	42.328	FD31_Gln_Checker_11.3_on_C104_thread_Z3_0030_9spin	FD31_Gln_Checker_11.3_on_C104_thread_Z3	-0.415
-31136.622	13.942	19.771	7.495	17	ON	7.495	19.69	33.047	FD31_Gln_Checker_11.3_on_C104_thread_K4_0017_14spin	FD31_Gln_Checker_11.3_on_C104_thread_K4	-0.533
-31139.071	28.772	25.49	7.266	1	ON	7.266	25.136	44.281	FD31_Gln_Checker_11.3_on_C104_thread_E2_0001_29spin	FD31_Gln_Checker_11.3_on_C104_thread_E2	-2.982
-31136.839	36.495	18.066	7.677	21	ON	7.677	17.9	29.072	FD31_Gln_Checker_11.3_on_C104_thread_Z3_0021_36spin	FD31_Gln_Checker_11.3_on_C104_thread_Z3	-0.75
-31136.643	40.82	24.309	7.381	10	ON	7.381	24.128	43.185	FD31_Gln_Checker_11.3_on_C104_thread_R3_0010_41spin	FD31_Gln_Checker_11.3_on_C104_thread_R3	-0.554
-31136.624	56.692	23.156	7.793	16	ON	7.793	23.277	37.084	FD31_Gln_Checker_11.3_on_C104_thread_V3_0016_57spin	FD31_Gln_Checker_11.3_on_C104_thread_V3	-0.535
-31137.079	63.772	17.684	7.263	9	ON	7.263	17.602	28.16	FD31_Gln_Checker_11.3_on_C104_thread_C3_0009_64spin	FD31_Gln_Checker_11.3_on_C104_thread_C3	-0.99
-31136.549	77.785	25.235	7.357	19	ON	7.357	25.513	44.499	FD31_Gln_Checker_11.3_on_C104_thread_U3_0019_78spin	FD31_Gln_Checker_11.3_on_C104_thread_U3	-0.46
-31136.736	89.003	18.997	7.738	18	ON	7.738	18.804	30.912	FD31_Gln_Checker_11.3_on_C104_thread_G1_0018_89spin	FD31_Gln_Checker_11.3_on_C104_thread_G1	-0.647
-31137.049	90.976	19.724	7.487	13	ON	7.487	19.389	32.727	FD31_Gln_Checker_11.3_on_C104_thread_Z1_0013_91spin	FD31_Gln_Checker_11.3_on_C104_thread_Z1	-0.96
-31136.617	105.803	24.89	7.228	4	ON	7.228	25.078	44.01	FD31_Gln_Checker_11.3_on_C104_thread_Y2_0004_106spin	FD31_Gln_Checker_11.3_on_C104_thread_Y2	-0.528
-31137.002	111.199	20.453	6.119	1	ON	6.119	20.173	36.027	FD31_Gln_Checker_11.3_on_C104_thread_E1_0001_111spin	FD31_Gln_Checker_11.3_on_C104_thread_E1	-0.913
-31136.405	123.754	16.841	9.269	15	ON	9.269	17.044	24.571	FD31_Gln_Checker_11.3_on_C104_thread_R1_0015_124spin	FD31_Gln_Checker_11.3_on_C104_thread_R1	-0.316
-31137.204	138.167	23.406	6.882	6	ON	6.882	23.483	41.947	FD31_Gln_Checker_11.3_on_C104_thread_C2_0006_138spin	FD31_Gln_Checker_11.3_on_C104_thread_C2	-1.115
-31137.498	148.916	23.829	6.647	11	ON	6.647	23.786	42.44	FD31_Gln_Checker_11.3_on_C104_thread_O2_0011_149spin	FD31_Gln_Checker_11.3_on_C104_thread_O2	-1.409
-31136.785	150.695	26.344	6.483	30	ON	6.483	26.422	46.839	FD31_Gln_Checker_11.3_on_C104_thread_R3_0030_151spin	FD31_Gln_Checker_11.3_on_C104_thread_R3	-0.696
-31137.562	163.561	23.479	6.849	14	ON	6.849	23.231	41.591	FD31_Gln_Checker_11.3_on_C104_thread_V3_0014_164spin	FD31_Gln_Checker_11.3_on_C104_thread_V3	-1.473
-31136.552	175.545	22.133	7.197	17	ON	7.197	22.24	38.619	FD31_Gln_Checker_11.3_on_C104_thread_J4_0017_176spin	FD31_Gln_Checker_11.3_on_C104_thread_J4	-0.463
