total_score	spin	com_z	min_z	id_number	state	min_dist	med_dist	max_dist	name	thread	ddg
-19286.178	79.736	15.349	4.229	3	ON	4.229	15.084	26.899	FD31_Gln_Checker_10.9_on_C110_thread_K3_0003_80spin	FD31_Gln_Checker_10.9_on_C110_thread_K3	-3.996
-19285.812	80.217	16.894	4.487	27	ON	4.487	16.51	29.898	FD31_Gln_Checker_10.9_on_C110_thread_G4_0027_80spin	FD31_Gln_Checker_10.9_on_C110_thread_G4	-3.63
-19284.858	92.395	18.809	4.946	14	ON	4.946	18.681	33.629	FD31_Gln_Checker_10.9_on_C110_thread_D1_0014_92spin	FD31_Gln_Checker_10.9_on_C110_thread_D1	-2.676
-19282.942	107.085	20.892	5.583	17	ON	5.583	21.443	37.966	FD31_Gln_Checker_10.9_on_C110_thread_K4_0017_107spin	FD31_Gln_Checker_10.9_on_C110_thread_K4	-0.76
-19282.892	119.966	21.181	5.872	26	ON	5.872	21.015	37.448	FD31_Gln_Checker_10.9_on_C110_thread_C2_0026_120spin	FD31_Gln_Checker_10.9_on_C110_thread_C2	-0.71
-19282.877	123.548	25.23	5.478	30	ON	5.478	25.264	45.514	FD31_Gln_Checker_10.9_on_C110_thread_B4_0030_124spin	FD31_Gln_Checker_10.9_on_C110_thread_B4	-0.695
-19282.809	130.949	20.386	4.885	2	ON	4.885	20.237	36.898	FD31_Gln_Checker_10.9_on_C110_thread_C3_0002_131spin	FD31_Gln_Checker_10.9_on_C110_thread_C3	-0.627
-19283.066	149.136	25.706	5.358	28	ON	5.358	25.98	44.661	FD31_Gln_Checker_10.9_on_C110_thread_E3_0028_149spin	FD31_Gln_Checker_10.9_on_C110_thread_E3	-0.884
-19282.887	157.468	18.816	6.232	20	ON	6.232	18.85	30.215	FD31_Gln_Checker_10.9_on_C110_thread_J1_0020_157spin	FD31_Gln_Checker_10.9_on_C110_thread_J1	-0.705
-19283.383	166.498	21.07	6.234	10	ON	6.234	20.945	36.966	FD31_Gln_Checker_10.9_on_C110_thread_I1_0010_166spin	FD31_Gln_Checker_10.9_on_C110_thread_I1	-1.201
-19282.996	177.703	29.129	3.897	8	ON	3.897	28.647	56.053	FD31_Gln_Checker_10.9_on_C110_thread_P1_0008_178spin	FD31_Gln_Checker_10.9_on_C110_thread_P1	-0.814
