total_score	spin	com_z	min_z	id_number	state	min_dist	med_dist	max_dist	name	thread	ddg
-25608.084	-100.312	12.978	4.659	26	ON	4.659	14.121	21.236	FD15_9.2_on_C101_thread_A3_0026_-100spin	FD15_9.2_on_C101_thread_A3	-59.007
-25616.813	-98.319	12.903	5.624	3	ON	5.624	14.502	19.926	FD15_9.2_on_C101_thread_N2_0003_-98spin	FD15_9.2_on_C101_thread_N2	-67.736
-25623.337	-82.616	12.936	5.708	25	ON	5.708	14.594	19.811	FD15_9.2_on_C101_thread_J1_0025_-83spin	FD15_9.2_on_C101_thread_J1	-74.26
-25601.367	-74.537	13.115	5.902	16	ON	5.902	14.793	19.941	FD15_9.2_on_C101_thread_P4_0016_-75spin	FD15_9.2_on_C101_thread_P4	-52.29
-25611.136	-67.406	12.743	5.365	5	ON	5.365	14.416	19.824	FD15_9.2_on_C101_thread_L1_0005_-67spin	FD15_9.2_on_C101_thread_L1	-62.059
-25614.018	-53.019	12.88	5.69	15	ON	5.69	14.492	19.755	FD15_9.2_on_C101_thread_U2_0015_-53spin	FD15_9.2_on_C101_thread_U2	-64.941
-25697.345	-41.275	12.354	5.174	13	ON	5.174	13.98	19.291	FD15_9.2_on_C101_thread_H2_0013_-41spin	FD15_9.2_on_C101_thread_H2	-148.268
-25732.38	-37.938	12.625	4.638	25	ON	4.638	13.852	20.207	FD15_9.2_on_C101_thread_L1_0025_-38spin	FD15_9.2_on_C101_thread_L1	-183.303
-25627.271	-28.762	12.907	5.722	28	ON	5.722	14.527	19.676	FD15_9.2_on_C101_thread_J3_0028_-29spin	FD15_9.2_on_C101_thread_J3	-78.194
-25616.641	-19.919	12.578	5.256	11	ON	5.256	14.14	19.536	FD15_9.2_on_C101_thread_P3_0011_-20spin	FD15_9.2_on_C101_thread_P3	-67.564
-25697.656	-0.582	12.631	5.328	10	ON	5.328	14.25	19.617	FD15_9.2_on_C101_thread_K1_0010_-1spin	FD15_9.2_on_C101_thread_K1	-148.579
-25691.513	0.009	12.893	5.352	9	ON	5.352	14.094	20.052	FD15_9.2_on_C101_thread_G4_0009_0spin	FD15_9.2_on_C101_thread_G4	-142.436
-25611.962	18.203	13.168	5.95	12	ON	5.95	14.847	19.942	FD15_9.2_on_C101_thread_T2_0012_18spin	FD15_9.2_on_C101_thread_T2	-62.885
-25614.301	28.488	13.027	5.47	27	ON	5.47	14.286	20.482	FD15_9.2_on_C101_thread_P4_0027_28spin	FD15_9.2_on_C101_thread_P4	-65.224
-25692.859	39.754	12.157	4.782	20	ON	4.782	13.603	19.186	FD15_9.2_on_C101_thread_N3_0020_40spin	FD15_9.2_on_C101_thread_N3	-143.782
-25708.267	40.127	12.404	4.317	14	ON	4.317	13.73	20.346	FD15_9.2_on_C101_thread_F2_0014_40spin	FD15_9.2_on_C101_thread_F2	-159.19
-25615.196	50.11	13.094	5.101	17	ON	5.101	14.541	20.917	FD15_9.2_on_C101_thread_R4_0017_50spin	FD15_9.2_on_C101_thread_R4	-66.119
-25612.574	67.485	13.019	5.536	18	ON	5.536	14.287	20.485	FD15_9.2_on_C101_thread_O3_0018_67spin	FD15_9.2_on_C101_thread_O3	-63.497
-25612.558	78.544	13.012	5.693	27	ON	5.693	14.495	20.205	FD15_9.2_on_C101_thread_L2_0027_79spin	FD15_9.2_on_C101_thread_L2	-63.481
-25618.891	83.744	13.098	5.853	23	ON	5.853	14.7	20.083	FD15_9.2_on_C101_thread_A4_0023_84spin	FD15_9.2_on_C101_thread_A4	-69.814
-25614.707	97.408	13.198	5.794	5	ON	5.794	14.457	20.48	FD15_9.2_on_C101_thread_V3_0005_97spin	FD15_9.2_on_C101_thread_V3	-65.63
-25602.162	105.77	12.984	5.779	10	ON	5.779	14.6	19.819	FD15_9.2_on_C101_thread_R2_0010_106spin	FD15_9.2_on_C101_thread_R2	-53.085
-25612.431	112.65	12.702	5.353	19	ON	5.353	14.177	19.927	FD15_9.2_on_C101_thread_F4_0019_113spin	FD15_9.2_on_C101_thread_F4	-63.354
-25614.938	128.074	12.568	5.227	11	ON	5.227	14.252	19.483	FD15_9.2_on_C101_thread_Y1_0011_128spin	FD15_9.2_on_C101_thread_Y1	-65.861
-25734.689	139.842	12.384	5.165	24	ON	5.165	13.998	19.275	FD15_9.2_on_C101_thread_H3_0024_140spin	FD15_9.2_on_C101_thread_H3	-185.612
-25747.85	140.999	12.384	5.158	17	ON	5.158	14.032	19.257	FD15_9.2_on_C101_thread_E1_0017_141spin	FD15_9.2_on_C101_thread_E1	-198.773
-25622.523	153.594	12.833	5.396	10	ON	5.396	14.314	20.136	FD15_9.2_on_C101_thread_V1_0010_154spin	FD15_9.2_on_C101_thread_V1	-73.446
-25630.909	169.187	12.488	5.25	5	ON	5.25	14.111	19.37	FD15_9.2_on_C101_thread_L2_0005_169spin	FD15_9.2_on_C101_thread_L2	-81.832
-25700.666	178.487	12.393	4.606	24	ON	4.606	13.979	19.89	FD15_9.2_on_C101_thread_A2_0024_178spin	FD15_9.2_on_C101_thread_A2	-151.589
