total_score	spin	com_z	min_z	id_number	state	min_dist	med_dist	max_dist	name	thread	ddg
-19122.044	-96.799	19.665	5.498	11	ON	5.498	19.214	35.246	FD31_10.7_on_C110_thread_X1_0011_-97spin	FD31_10.7_on_C110_thread_X1	-1.509
-19120.898	-81.835	21.067	5.827	4	ON	5.827	21.142	37.863	FD31_10.7_on_C110_thread_A2_0004_-82spin	FD31_10.7_on_C110_thread_A2	-0.363
-19120.776	-74.551	22.204	6.383	8	ON	6.383	22.327	39.765	FD31_10.7_on_C110_thread_X5_0008_-75spin	FD31_10.7_on_C110_thread_X5	-0.241
-19120.79	-62.015	21.185	6.109	20	ON	6.109	21.231	37.798	FD31_10.7_on_C110_thread_T4_0020_-62spin	FD31_10.7_on_C110_thread_T4	-0.255
-19120.637	-57.606	21.633	7.431	6	ON	7.431	21.577	37.42	FD31_10.7_on_C110_thread_G5_0006_-58spin	FD31_10.7_on_C110_thread_G5	-0.102
-19124.739	-45.15	25.55	5.438	13	ON	5.438	25.666	45.417	FD31_10.7_on_C110_thread_W4_0013_-45spin	FD31_10.7_on_C110_thread_W4	-4.204
-19120.596	-35.713	27.169	7.028	14	ON	7.028	27.373	48.401	FD31_10.7_on_C110_thread_N4_0014_-36spin	FD31_10.7_on_C110_thread_N4	-0.061
-19120.968	-24.658	22.369	7.093	12	ON	7.093	21.899	39.188	FD31_10.7_on_C110_thread_Q2_0012_-25spin	FD31_10.7_on_C110_thread_Q2	-0.433
-19120.711	-12.525	27.356	6.339	1	ON	6.339	27.152	48.99	FD31_10.7_on_C110_thread_A6_0001_-13spin	FD31_10.7_on_C110_thread_A6	-0.176
-19121.157	-1.765	21.118	6.813	4	ON	6.813	20.877	36.901	FD31_10.7_on_C110_thread_O3_0004_-2spin	FD31_10.7_on_C110_thread_O3	-0.622
-19121.646	3.255	19.53	4.527	7	ON	4.527	19.482	36.184	FD31_10.7_on_C110_thread_C6_0007_3spin	FD31_10.7_on_C110_thread_C6	-1.111
-19121.118	12.702	20.529	6.16	23	ON	6.16	20.778	33.844	FD31_10.7_on_C110_thread_C6_0023_13spin	FD31_10.7_on_C110_thread_C6	-0.583
-19120.992	27.359	20.918	6.03	18	ON	6.03	21.008	35.753	FD31_10.7_on_C110_thread_U1_0018_27spin	FD31_10.7_on_C110_thread_U1	-0.457
-19121.334	35.475	23.543	4.692	29	ON	4.692	23.605	41.116	FD31_10.7_on_C110_thread_S4_0029_35spin	FD31_10.7_on_C110_thread_S4	-0.799
-19137.761	44.416	12.617	4.788	6	ON	4.788	12.717	20.812	FD31_10.7_on_C110_thread_D3_0006_44spin	FD31_10.7_on_C110_thread_D3	-17.226
-19120.917	59.416	21.609	6.185	11	ON	6.185	21.842	38.669	FD31_10.7_on_C110_thread_X2_0011_59spin	FD31_10.7_on_C110_thread_X2	-0.382
-19120.663	69.068	27.285	5.329	15	ON	5.329	27.091	49.756	FD31_10.7_on_C110_thread_P4_0015_69spin	FD31_10.7_on_C110_thread_P4	-0.128
-19120.861	71.358	22.991	7.289	28	ON	7.289	23.595	40.649	FD31_10.7_on_C110_thread_N1_0028_71spin	FD31_10.7_on_C110_thread_N1	-0.326
-19120.714	82.756	26.231	6.327	7	ON	6.327	26.164	46.409	FD31_10.7_on_C110_thread_X2_0007_83spin	FD31_10.7_on_C110_thread_X2	-0.179
-19120.813	95.619	21.928	6.755	23	ON	6.755	21.971	35.869	FD31_10.7_on_C110_thread_H6_0023_96spin	FD31_10.7_on_C110_thread_H6	-0.278
-19120.74	103.487	27.729	5.281	25	ON	5.281	28.015	50.578	FD31_10.7_on_C110_thread_Z4_0025_103spin	FD31_10.7_on_C110_thread_Z4	-0.205
-19120.814	110.972	27.761	5.695	20	ON	5.695	27.795	49.338	FD31_10.7_on_C110_thread_H3_0020_111spin	FD31_10.7_on_C110_thread_H3	-0.279
-19120.776	127.671	23.841	6.005	28	ON	6.005	23.484	43.447	FD31_10.7_on_C110_thread_H2_0028_128spin	FD31_10.7_on_C110_thread_H2	-0.241
-19120.816	135.551	22.323	5.668	30	ON	5.668	21.996	39.194	FD31_10.7_on_C110_thread_F4_0030_136spin	FD31_10.7_on_C110_thread_F4	-0.281
-19123.451	148.108	24.923	5.196	6	ON	5.196	24.976	44.106	FD31_10.7_on_C110_thread_G1_0006_148spin	FD31_10.7_on_C110_thread_G1	-2.916
-19120.771	152.773	23.479	5.562	12	ON	5.562	23.124	40.826	FD31_10.7_on_C110_thread_E1_0012_153spin	FD31_10.7_on_C110_thread_E1	-0.236
-19120.934	167.677	19.785	7.257	10	ON	7.257	19.313	33.504	FD31_10.7_on_C110_thread_J6_0010_168spin	FD31_10.7_on_C110_thread_J6	-0.399
-19120.965	179.222	24.213	6.38	26	ON	6.38	24.138	40.628	FD31_10.7_on_C110_thread_O1_0026_179spin	FD31_10.7_on_C110_thread_O1	-0.43
