total_score	spin	com_z	min_z	id_number	state	min_dist	med_dist	max_dist	name	thread	ddg
-19233.481	-111.68	15.901	8.091	13	ON	8.091	16.422	23.47	FD31_Lys_Checker_10.7_on_C110_thread_G3_0013_-112spin	FD31_Lys_Checker_10.7_on_C110_thread_G3	-6.184
-19238.275	-100.529	15.95	8.286	8	ON	8.286	16.722	23.313	FD31_Lys_Checker_10.7_on_C110_thread_L1_0008_-101spin	FD31_Lys_Checker_10.7_on_C110_thread_L1	-10.978
-19238.113	-99.263	16.038	8.117	14	ON	8.117	16.745	23.61	FD31_Lys_Checker_10.7_on_C110_thread_Q4_0014_-99spin	FD31_Lys_Checker_10.7_on_C110_thread_Q4	-10.816
-19233.858	-89.6	15.992	8.06	10	ON	8.06	16.335	23.918	FD31_Lys_Checker_10.7_on_C110_thread_M3_0010_-90spin	FD31_Lys_Checker_10.7_on_C110_thread_M3	-6.561
-19233.501	-71.744	15.897	8.257	21	ON	8.257	16.246	23.354	FD31_Lys_Checker_10.7_on_C110_thread_T3_0021_-72spin	FD31_Lys_Checker_10.7_on_C110_thread_T3	-6.204
-19233.724	-62.491	15.787	7.975	16	ON	7.975	16.1	23.523	FD31_Lys_Checker_10.7_on_C110_thread_Z1_0016_-62spin	FD31_Lys_Checker_10.7_on_C110_thread_Z1	-6.427
-19233.85	-58.627	15.823	8.045	12	ON	8.045	16.137	23.63	FD31_Lys_Checker_10.7_on_C110_thread_P1_0012_-59spin	FD31_Lys_Checker_10.7_on_C110_thread_P1	-6.553
-19234.842	-42.933	15.926	7.804	15	ON	7.804	16.289	23.848	FD31_Lys_Checker_10.7_on_C110_thread_G1_0015_-43spin	FD31_Lys_Checker_10.7_on_C110_thread_G1	-7.545
-19234.167	-38.816	16.061	8.26	8	ON	8.26	16.945	23.44	FD31_Lys_Checker_10.7_on_C110_thread_R4_0008_-39spin	FD31_Lys_Checker_10.7_on_C110_thread_R4	-6.87
-19233.521	-23.917	15.786	8.107	16	ON	8.107	16.114	23.333	FD31_Lys_Checker_10.7_on_C110_thread_I1_0016_-24spin	FD31_Lys_Checker_10.7_on_C110_thread_I1	-6.224
-19234.399	-19.351	15.796	7.947	20	ON	7.947	16.118	23.491	FD31_Lys_Checker_10.7_on_C110_thread_S4_0020_-19spin	FD31_Lys_Checker_10.7_on_C110_thread_S4	-7.102
-19233.706	-2.083	16.004	8.213	16	ON	8.213	16.983	23.37	FD31_Lys_Checker_10.7_on_C110_thread_L2_0016_-2spin	FD31_Lys_Checker_10.7_on_C110_thread_L2	-6.409
-19241.62	9.846	15.185	7.369	14	ON	7.369	16.171	22.572	FD31_Lys_Checker_10.7_on_C110_thread_T4_0014_10spin	FD31_Lys_Checker_10.7_on_C110_thread_T4	-14.323
-19240.852	10.479	15.507	7.688	3	ON	7.688	16.001	23.096	FD31_Lys_Checker_10.7_on_C110_thread_V1_0003_10spin	FD31_Lys_Checker_10.7_on_C110_thread_V1	-13.555
-19233.193	20.83	15.792	7.873	15	ON	7.873	16.061	23.85	FD31_Lys_Checker_10.7_on_C110_thread_O2_0015_21spin	FD31_Lys_Checker_10.7_on_C110_thread_O2	-5.896
-19233.78	36.643	15.789	8.204	13	ON	8.204	16.114	23.277	FD31_Lys_Checker_10.7_on_C110_thread_O2_0013_37spin	FD31_Lys_Checker_10.7_on_C110_thread_O2	-6.483
-19239.749	44.806	15.537	7.708	11	ON	7.708	16.766	22.832	FD31_Lys_Checker_10.7_on_C110_thread_N3_0011_45spin	FD31_Lys_Checker_10.7_on_C110_thread_N3	-12.452
-19233.963	51.63	15.815	7.998	19	ON	7.998	16.951	23.138	FD31_Lys_Checker_10.7_on_C110_thread_Q2_0019_52spin	FD31_Lys_Checker_10.7_on_C110_thread_Q2	-6.666
-19233.479	69.182	15.948	8.04	18	ON	8.04	16.255	23.667	FD31_Lys_Checker_10.7_on_C110_thread_R2_0018_69spin	FD31_Lys_Checker_10.7_on_C110_thread_R2	-6.182
-19238.189	79.42	15.823	8.058	1	ON	8.058	16.638	23.238	FD31_Lys_Checker_10.7_on_C110_thread_B4_0001_79spin	FD31_Lys_Checker_10.7_on_C110_thread_B4	-10.892
-19238.074	80.533	15.619	7.77	6	ON	7.77	16.538	23.031	FD31_Lys_Checker_10.7_on_C110_thread_C2_0006_81spin	FD31_Lys_Checker_10.7_on_C110_thread_C2	-10.777
-19234.178	90.935	15.605	8.039	14	ON	8.039	15.939	23.302	FD31_Lys_Checker_10.7_on_C110_thread_J2_0014_91spin	FD31_Lys_Checker_10.7_on_C110_thread_J2	-6.881
-19233.324	103.827	15.93	8.352	2	ON	8.352	16.255	23.45	FD31_Lys_Checker_10.7_on_C110_thread_Y1_0002_104spin	FD31_Lys_Checker_10.7_on_C110_thread_Y1	-6.027
-19233.568	118.653	16.072	8.368	3	ON	8.368	16.398	23.921	FD31_Lys_Checker_10.7_on_C110_thread_J2_0003_119spin	FD31_Lys_Checker_10.7_on_C110_thread_J2	-6.271
-19233.683	127.898	15.77	7.95	11	ON	7.95	16.081	23.556	FD31_Lys_Checker_10.7_on_C110_thread_J3_0011_128spin	FD31_Lys_Checker_10.7_on_C110_thread_J3	-6.386
-19234.598	137.954	16.031	8.083	7	ON	8.083	16.494	23.729	FD31_Lys_Checker_10.7_on_C110_thread_R4_0007_138spin	FD31_Lys_Checker_10.7_on_C110_thread_R4	-7.301
-19233.935	145.889	15.908	8.181	1	ON	8.181	16.229	23.592	FD31_Lys_Checker_10.7_on_C110_thread_O3_0001_146spin	FD31_Lys_Checker_10.7_on_C110_thread_O3	-6.638
-19233.687	158.973	15.876	7.971	4	ON	7.971	16.202	23.62	FD31_Lys_Checker_10.7_on_C110_thread_W3_0004_159spin	FD31_Lys_Checker_10.7_on_C110_thread_W3	-6.39
-19234.944	160.335	15.863	8.192	10	ON	8.192	16.266	23.344	FD31_Lys_Checker_10.7_on_C110_thread_I4_0010_160spin	FD31_Lys_Checker_10.7_on_C110_thread_I4	-7.647
-19234.184	170.658	15.52	7.855	5	ON	7.855	15.958	22.983	FD31_Lys_Checker_10.7_on_C110_thread_U3_0005_171spin	FD31_Lys_Checker_10.7_on_C110_thread_U3	-6.887
