total_score	spin	com_z	min_z	id_number	state	min_dist	med_dist	max_dist	name	thread	ddg
-19316.622	-105.615	12.091	4.799	8	ON	4.799	12.829	19.471	FD31_12.2_on_C110_thread_F1_0008_-106spin	FD31_12.2_on_C110_thread_F1	-20.825
-19296.261	-95.014	19.947	6.818	29	ON	6.818	19.814	34.17	FD31_12.2_on_C110_thread_T3_0029_-95spin	FD31_12.2_on_C110_thread_T3	-0.464
-19296.137	-80.863	21.626	7.314	20	ON	7.314	21.545	37.285	FD31_12.2_on_C110_thread_V3_0020_-81spin	FD31_12.2_on_C110_thread_V3	-0.34
-19295.888	-75.962	18.077	8.646	27	ON	8.646	17.886	27.87	FD31_12.2_on_C110_thread_Y3_0027_-76spin	FD31_12.2_on_C110_thread_Y3	-0.091
-19296.271	-60.215	23.432	7.004	26	ON	7.004	23.391	41.281	FD31_12.2_on_C110_thread_P5_0026_-60spin	FD31_12.2_on_C110_thread_P5	-0.474
-19296.187	-58.048	21.419	7.681	24	ON	7.681	21.094	36.229	FD31_12.2_on_C110_thread_N6_0024_-58spin	FD31_12.2_on_C110_thread_N6	-0.39
-19340.867	-44.422	11.612	4.454	20	ON	4.454	12.024	19.034	FD31_12.2_on_C110_thread_R6_0020_-44spin	FD31_12.2_on_C110_thread_R6	-45.07
-19303.822	-37.811	12.036	4.389	18	ON	4.389	12.361	19.943	FD31_12.2_on_C110_thread_K3_0018_-38spin	FD31_12.2_on_C110_thread_K3	-8.025
-19296.404	-21.2	21.002	7.161	7	ON	7.161	20.775	36.097	FD31_12.2_on_C110_thread_G4_0007_-21spin	FD31_12.2_on_C110_thread_G4	-0.607
-19296.398	-12.821	20.368	6.09	1	ON	6.09	20.547	36.137	FD31_12.2_on_C110_thread_V1_0001_-13spin	FD31_12.2_on_C110_thread_V1	-0.601
-19296.068	-2.74	20.106	6.044	9	ON	6.044	20.37	33.203	FD31_12.2_on_C110_thread_U1_0009_-3spin	FD31_12.2_on_C110_thread_U1	-0.271
-19296.598	0.921	24.233	5.618	14	ON	5.618	24.322	42.181	FD31_12.2_on_C110_thread_G5_0014_1spin	FD31_12.2_on_C110_thread_G5	-0.801
-19324.664	14.49	12.033	4.564	29	ON	4.564	12.251	19.736	FD31_12.2_on_C110_thread_H4_0029_14spin	FD31_12.2_on_C110_thread_H4	-28.867
-19297.353	23.885	23.293	5.042	19	ON	5.042	23.196	43.098	FD31_12.2_on_C110_thread_F5_0019_24spin	FD31_12.2_on_C110_thread_F5	-1.556
-19296.075	36.377	21.891	5.178	29	ON	5.178	21.866	37.677	FD31_12.2_on_C110_thread_L5_0029_36spin	FD31_12.2_on_C110_thread_L5	-0.278
-19336.61	43.955	12.28	3.921	28	ON	3.921	11.773	21.005	FD31_12.2_on_C110_thread_C4_0028_44spin	FD31_12.2_on_C110_thread_C4	-40.813
-19296.134	55.995	21.012	6.855	2	ON	6.855	21.281	36.794	FD31_12.2_on_C110_thread_R5_0002_56spin	FD31_12.2_on_C110_thread_R5	-0.337
-19296.39	69.968	22.368	7.579	1	ON	7.579	22.048	37.54	FD31_12.2_on_C110_thread_Y2_0001_70spin	FD31_12.2_on_C110_thread_Y2	-0.593
-19306.324	74.249	11.613	4.387	16	ON	4.387	11.996	19.044	FD31_12.2_on_C110_thread_I4_0016_74spin	FD31_12.2_on_C110_thread_I4	-10.527
-19296.33	87.503	22.008	7.142	19	ON	7.142	21.908	38.307	FD31_12.2_on_C110_thread_A2_0019_88spin	FD31_12.2_on_C110_thread_A2	-0.533
-19296.159	90.062	19.45	6.792	3	ON	6.792	19.553	33.208	FD31_12.2_on_C110_thread_X1_0003_90spin	FD31_12.2_on_C110_thread_X1	-0.362
-19296.032	100.748	21.496	7.312	20	ON	7.312	21.384	37.012	FD31_12.2_on_C110_thread_Y2_0020_101spin	FD31_12.2_on_C110_thread_Y2	-0.235
-19296.757	115.845	20.595	6.431	13	ON	6.431	20.843	36.338	FD31_12.2_on_C110_thread_X1_0013_116spin	FD31_12.2_on_C110_thread_X1	-0.96
-19298.6	125.699	12.358	5.386	21	ON	5.386	13.129	19.471	FD31_12.2_on_C110_thread_F1_0021_126spin	FD31_12.2_on_C110_thread_F1	-2.803
-19369.989	135.786	11.403	4.046	6	ON	4.046	11.75	18.99	FD31_12.2_on_C110_thread_S2_0006_136spin	FD31_12.2_on_C110_thread_S2	-74.192
-19310.364	141.208	11.77	4.425	20	ON	4.425	12.02	19.332	FD31_12.2_on_C110_thread_Z2_0020_141spin	FD31_12.2_on_C110_thread_Z2	-14.567
-19296.847	151.292	22.891	5.29	9	ON	5.29	22.95	42.251	FD31_12.2_on_C110_thread_N5_0009_151spin	FD31_12.2_on_C110_thread_N5	-1.05
-19296.083	163.458	21.275	7.215	5	ON	7.215	21.148	36.648	FD31_12.2_on_C110_thread_E1_0005_163spin	FD31_12.2_on_C110_thread_E1	-0.286
-19296.154	176.692	23.713	6.735	25	ON	6.735	23.641	42.564	FD31_12.2_on_C110_thread_J3_0025_177spin	FD31_12.2_on_C110_thread_J3	-0.357
