total_score	spin	com_z	min_z	id_number	state	min_dist	med_dist	max_dist	name	thread	ddg
-30877.052	88.57	17.345	9.891	15	ON	9.891	18.032	24.719	FD31_Lys_Checker_10.8_on_C104_thread_K2_0015_89spin	FD31_Lys_Checker_10.8_on_C104_thread_K2	-6.062
-30877.142	90.169	16.666	9.164	6	ON	9.164	17.424	24.143	FD31_Lys_Checker_10.8_on_C104_thread_Q2_0006_90spin	FD31_Lys_Checker_10.8_on_C104_thread_Q2	-6.152
-30876.141	103.119	16.966	9.558	17	ON	9.558	17.363	24.618	FD31_Lys_Checker_10.8_on_C104_thread_P2_0017_103spin	FD31_Lys_Checker_10.8_on_C104_thread_P2	-5.151
-30877.404	116.114	17.162	9.882	14	ON	9.882	17.234	24.723	FD31_Lys_Checker_10.8_on_C104_thread_V3_0014_116spin	FD31_Lys_Checker_10.8_on_C104_thread_V3	-6.414
-30876.069	127.707	17.202	9.905	3	ON	9.905	17.292	24.795	FD31_Lys_Checker_10.8_on_C104_thread_F2_0003_128spin	FD31_Lys_Checker_10.8_on_C104_thread_F2	-5.079
-30877.092	131.092	16.963	9.403	14	ON	9.403	16.989	24.689	FD31_Lys_Checker_10.8_on_C104_thread_J3_0014_131spin	FD31_Lys_Checker_10.8_on_C104_thread_J3	-6.102
-30875.648	146.181	17.11	9.783	4	ON	9.783	17.715	24.486	FD31_Lys_Checker_10.8_on_C104_thread_O4_0004_146spin	FD31_Lys_Checker_10.8_on_C104_thread_O4	-4.658
-30878.436	158.821	17.303	9.834	14	ON	9.834	18.08	24.624	FD31_Lys_Checker_10.8_on_C104_thread_N4_0014_159spin	FD31_Lys_Checker_10.8_on_C104_thread_N4	-7.446
-30877.152	160.662	17.012	9.765	16	ON	9.765	17.336	24.528	FD31_Lys_Checker_10.8_on_C104_thread_B4_0016_161spin	FD31_Lys_Checker_10.8_on_C104_thread_B4	-6.162
-30876.655	179.225	17.368	9.695	21	ON	9.695	17.586	25.338	FD31_Lys_Checker_10.8_on_C104_thread_F3_0021_179spin	FD31_Lys_Checker_10.8_on_C104_thread_F3	-5.665
