total_score	spin	com_z	min_z	id_number	state	min_dist	med_dist	max_dist	name	thread	ddg
-19334.931	-44.359	11.746	4.044	23	ON	4.044	12.075	19.731	FD31_Gln_Checker_12.2_on_C110_thread_A2_0023_-44spin	FD31_Gln_Checker_12.2_on_C110_thread_A2	-13.72
-19327.354	-37.952	11.833	4.411	3	ON	4.411	12.132	19.551	FD31_Gln_Checker_12.2_on_C110_thread_M3_0003_-38spin	FD31_Gln_Checker_12.2_on_C110_thread_M3	-6.143
-19322.479	-23.089	20.52	4.548	16	ON	4.548	20.33	36.53	FD31_Gln_Checker_12.2_on_C110_thread_C3_0016_-23spin	FD31_Gln_Checker_12.2_on_C110_thread_C3	-1.268
-19322.669	-19.892	18.658	5.797	17	ON	5.797	18.395	32.498	FD31_Gln_Checker_12.2_on_C110_thread_R4_0017_-20spin	FD31_Gln_Checker_12.2_on_C110_thread_R4	-1.458
-19322.354	-3.879	18.223	6.509	22	ON	6.509	18.002	30.919	FD31_Gln_Checker_12.2_on_C110_thread_O3_0022_-4spin	FD31_Gln_Checker_12.2_on_C110_thread_O3	-1.143
-19324.065	7.183	17.999	4.555	1	ON	4.555	17.694	32.603	FD31_Gln_Checker_12.2_on_C110_thread_E2_0001_7spin	FD31_Gln_Checker_12.2_on_C110_thread_E2	-2.854
-19327.65	15.306	12.09	4.537	18	ON	4.537	12.405	19.917	FD31_Gln_Checker_12.2_on_C110_thread_T1_0018_15spin	FD31_Gln_Checker_12.2_on_C110_thread_T1	-6.439
-19324.509	21.062	20.941	4.454	14	ON	4.454	21.005	39.159	FD31_Gln_Checker_12.2_on_C110_thread_Y3_0014_21spin	FD31_Gln_Checker_12.2_on_C110_thread_Y3	-3.298
-19322.23	31.514	21.633	6.49	18	ON	6.49	21.802	38.41	FD31_Gln_Checker_12.2_on_C110_thread_B2_0018_32spin	FD31_Gln_Checker_12.2_on_C110_thread_B2	-1.019
-19340.875	44.152	16.064	4.503	17	ON	4.503	15.846	28.248	FD31_Gln_Checker_12.2_on_C110_thread_O4_0017_44spin	FD31_Gln_Checker_12.2_on_C110_thread_O4	-19.664
-19323.417	53.163	19.038	4.647	22	ON	4.647	18.946	33.219	FD31_Gln_Checker_12.2_on_C110_thread_P2_0022_53spin	FD31_Gln_Checker_12.2_on_C110_thread_P2	-2.206
-19325.625	67.349	19.231	4.585	9	ON	4.585	18.931	35.188	FD31_Gln_Checker_12.2_on_C110_thread_G1_0009_67spin	FD31_Gln_Checker_12.2_on_C110_thread_G1	-4.414
-19328.618	74.775	16.871	4.178	16	ON	4.178	16.478	30.022	FD31_Gln_Checker_12.2_on_C110_thread_G2_0016_75spin	FD31_Gln_Checker_12.2_on_C110_thread_G2	-7.407
-19323.523	80.888	18.124	4.65	6	ON	4.65	17.936	32.665	FD31_Gln_Checker_12.2_on_C110_thread_U1_0006_81spin	FD31_Gln_Checker_12.2_on_C110_thread_U1	-2.312
-19322.502	91.323	20.235	4.957	24	ON	4.957	20.062	36.991	FD31_Gln_Checker_12.2_on_C110_thread_B3_0024_91spin	FD31_Gln_Checker_12.2_on_C110_thread_B3	-1.291
-19322.566	102.497	19.905	4.755	10	ON	4.755	19.767	36.425	FD31_Gln_Checker_12.2_on_C110_thread_I3_0010_102spin	FD31_Gln_Checker_12.2_on_C110_thread_I3	-1.355
-19322.601	119.631	22.093	4.947	7	ON	4.947	22.053	40.107	FD31_Gln_Checker_12.2_on_C110_thread_B3_0007_120spin	FD31_Gln_Checker_12.2_on_C110_thread_B3	-1.39
-19324.58	129.747	18.422	4.569	5	ON	4.569	18.069	32.727	FD31_Gln_Checker_12.2_on_C110_thread_U2_0005_130spin	FD31_Gln_Checker_12.2_on_C110_thread_U2	-3.369
-19344.105	135.451	11.403	4.257	14	ON	4.257	12.205	18.661	FD31_Gln_Checker_12.2_on_C110_thread_N1_0014_135spin	FD31_Gln_Checker_12.2_on_C110_thread_N1	-22.894
-19325.416	149.353	17.068	4.399	5	ON	4.399	16.967	30.492	FD31_Gln_Checker_12.2_on_C110_thread_F4_0005_149spin	FD31_Gln_Checker_12.2_on_C110_thread_F4	-4.205
-19322.257	150.816	18.46	4.22	16	ON	4.22	18.249	33.839	FD31_Gln_Checker_12.2_on_C110_thread_L1_0016_151spin	FD31_Gln_Checker_12.2_on_C110_thread_L1	-1.046
-19322.702	168.309	23.286	3.716	1	ON	3.716	23.002	43.965	FD31_Gln_Checker_12.2_on_C110_thread_J2_0001_168spin	FD31_Gln_Checker_12.2_on_C110_thread_J2	-1.491
-19322.308	178.895	19.11	6.072	24	ON	6.072	18.978	33.219	FD31_Gln_Checker_12.2_on_C110_thread_C2_0024_179spin	FD31_Gln_Checker_12.2_on_C110_thread_C2	-1.097
