total_score	spin	com_z	min_z	id_number	state	min_dist	med_dist	max_dist	name	thread	ddg
-25256.869	-102.397	10.889	4.193	15	ON	4.193	11.034	17.768	DHR49_neg_9.7_on_C101_thread_C2_0015_-102spin	DHR49_neg_9.7_on_C101_thread_C2	-109.236
-25252.904	-95.946	11.144	4.414	27	ON	4.414	11.402	18.582	DHR49_neg_9.7_on_C101_thread_J4_0027_-96spin	DHR49_neg_9.7_on_C101_thread_J4	-105.271
-25249.924	-84.749	11.09	4.196	27	ON	4.196	11.22	18.156	DHR49_neg_9.7_on_C101_thread_C1_0027_-85spin	DHR49_neg_9.7_on_C101_thread_C1	-102.291
-25263.943	-72.905	10.858	4.211	1	ON	4.211	11.022	17.765	DHR49_neg_9.7_on_C101_thread_S2_0001_-73spin	DHR49_neg_9.7_on_C101_thread_S2	-116.31
-25268.183	-67.073	11.172	4.533	16	ON	4.533	11.394	18.32	DHR49_neg_9.7_on_C101_thread_G1_0016_-67spin	DHR49_neg_9.7_on_C101_thread_G1	-120.55
-25258.516	-50.155	10.97	4.357	16	ON	4.357	11.163	17.96	DHR49_neg_9.7_on_C101_thread_X3_0016_-50spin	DHR49_neg_9.7_on_C101_thread_X3	-110.883
-25301.658	-41.018	10.833	4.164	14	ON	4.164	10.979	17.686	DHR49_neg_9.7_on_C101_thread_Y1_0014_-41spin	DHR49_neg_9.7_on_C101_thread_Y1	-154.025
-25334.911	-38.114	10.444	3.832	11	ON	3.832	10.637	17.345	DHR49_neg_9.7_on_C101_thread_T1_0011_-38spin	DHR49_neg_9.7_on_C101_thread_T1	-187.278
-25257.603	-20.147	10.806	4.107	26	ON	4.107	11.043	18.238	DHR49_neg_9.7_on_C101_thread_G2_0026_-20spin	DHR49_neg_9.7_on_C101_thread_G2	-109.97
-25251.059	-19.411	11.084	4.517	24	ON	4.517	11.304	18.268	DHR49_neg_9.7_on_C101_thread_T1_0024_-19spin	DHR49_neg_9.7_on_C101_thread_T1	-103.426
-25421.582	-0.372	10.458	3.663	28	ON	3.663	10.556	17.237	DHR49_neg_9.7_on_C101_thread_I2_0028_0spin	DHR49_neg_9.7_on_C101_thread_I2	-273.949
-25390.239	0.17	10.113	3.444	27	ON	3.444	10.259	16.967	DHR49_neg_9.7_on_C101_thread_S4_0027_0spin	DHR49_neg_9.7_on_C101_thread_S4	-242.606
-25244.402	10.579	10.892	4.247	9	ON	4.247	11.077	17.883	DHR49_neg_9.7_on_C101_thread_W3_0009_11spin	DHR49_neg_9.7_on_C101_thread_W3	-96.769
-25241.759	28.615	10.954	4.159	25	ON	4.159	11.149	17.672	DHR49_neg_9.7_on_C101_thread_Y2_0025_29spin	DHR49_neg_9.7_on_C101_thread_Y2	-94.126
-25432.143	38.046	10.126	3.347	22	ON	3.347	10.24	16.674	DHR49_neg_9.7_on_C101_thread_W1_0022_38spin	DHR49_neg_9.7_on_C101_thread_W1	-284.51
-25398.691	40.132	10.616	3.837	30	ON	3.837	10.873	17.543	DHR49_neg_9.7_on_C101_thread_A3_0030_40spin	DHR49_neg_9.7_on_C101_thread_A3	-251.058
-25253.485	56.054	10.928	4.364	9	ON	4.364	11.15	18.083	DHR49_neg_9.7_on_C101_thread_W1_0009_56spin	DHR49_neg_9.7_on_C101_thread_W1	-105.852
-25273.026	66.945	10.903	4.192	9	ON	4.192	11.014	17.564	DHR49_neg_9.7_on_C101_thread_R1_0009_67spin	DHR49_neg_9.7_on_C101_thread_R1	-125.393
-25246.251	72.311	11.138	4.582	17	ON	4.582	11.436	18.239	DHR49_neg_9.7_on_C101_thread_O4_0017_72spin	DHR49_neg_9.7_on_C101_thread_O4	-98.618
-25258.924	85.833	10.824	4.284	8	ON	4.284	11.047	17.896	DHR49_neg_9.7_on_C101_thread_E1_0008_86spin	DHR49_neg_9.7_on_C101_thread_E1	-111.291
-25254.709	95.227	10.939	4.298	6	ON	4.298	11.159	17.747	DHR49_neg_9.7_on_C101_thread_W2_0006_95spin	DHR49_neg_9.7_on_C101_thread_W2	-107.076
-25259.663	106.345	11.06	4.518	11	ON	4.518	11.285	18.241	DHR49_neg_9.7_on_C101_thread_V4_0011_106spin	DHR49_neg_9.7_on_C101_thread_V4	-112.03
-25268.338	113.436	10.85	4.123	30	ON	4.123	11.057	18.047	DHR49_neg_9.7_on_C101_thread_M1_0030_113spin	DHR49_neg_9.7_on_C101_thread_M1	-120.705
-25254.181	129.453	10.953	4.369	30	ON	4.369	11.166	18.036	DHR49_neg_9.7_on_C101_thread_V4_0030_129spin	DHR49_neg_9.7_on_C101_thread_V4	-106.548
-25283.66	137.676	10.878	4.181	29	ON	4.181	11.197	18.057	DHR49_neg_9.7_on_C101_thread_A3_0029_138spin	DHR49_neg_9.7_on_C101_thread_A3	-136.027
-25341.52	141.239	10.739	4.105	14	ON	4.105	10.971	18.021	DHR49_neg_9.7_on_C101_thread_J4_0014_141spin	DHR49_neg_9.7_on_C101_thread_J4	-193.887
-25257.138	159.664	10.885	4.312	17	ON	4.312	11.089	17.906	DHR49_neg_9.7_on_C101_thread_Y3_0017_160spin	DHR49_neg_9.7_on_C101_thread_Y3	-109.505
-25251.347	167.261	10.931	4.249	10	ON	4.249	11.054	17.689	DHR49_neg_9.7_on_C101_thread_E3_0010_167spin	DHR49_neg_9.7_on_C101_thread_E3	-103.714
-25401.488	179.934	10.757	4.053	3	ON	4.053	10.879	17.541	DHR49_neg_9.7_on_C101_thread_R2_0003_180spin	DHR49_neg_9.7_on_C101_thread_R2	-253.855
