total_score	spin	com_z	min_z	id_number	state	min_dist	med_dist	max_dist	name	thread	ddg
-25698.756	-0.146	12.757	5.562	11	ON	5.562	13.619	19.903	FD31_Gln_Checker_10.9_on_C101_thread_L2_0011_0spin	FD31_Gln_Checker_10.9_on_C101_thread_L2	-123.473
-25705.369	0.372	12.482	5.173	26	ON	5.173	13.34	19.783	FD31_Gln_Checker_10.9_on_C101_thread_C3_0026_0spin	FD31_Gln_Checker_10.9_on_C101_thread_C3	-130.086
-25627.711	11.701	12.909	5.443	5	ON	5.443	13.922	20.103	FD31_Gln_Checker_10.9_on_C101_thread_D3_0005_12spin	FD31_Gln_Checker_10.9_on_C101_thread_D3	-52.428
-25622.883	22.603	12.973	5.277	8	ON	5.277	14.11	20.41	FD31_Gln_Checker_10.9_on_C101_thread_W1_0008_23spin	FD31_Gln_Checker_10.9_on_C101_thread_W1	-47.6
-25674.235	32.449	12.599	4.962	26	ON	4.962	12.732	20.247	FD31_Gln_Checker_10.9_on_C101_thread_U2_0026_32spin	FD31_Gln_Checker_10.9_on_C101_thread_U2	-98.952
-25624.087	40.606	12.418	5.007	21	ON	5.007	13.464	19.54	FD31_Gln_Checker_10.9_on_C101_thread_W3_0021_41spin	FD31_Gln_Checker_10.9_on_C101_thread_W3	-48.804
-25619.893	57.563	13.141	5.213	29	ON	5.213	13.812	21.108	FD31_Gln_Checker_10.9_on_C101_thread_C1_0029_58spin	FD31_Gln_Checker_10.9_on_C101_thread_C1	-44.61
-25631.955	68.603	12.881	5.262	22	ON	5.262	14.103	19.864	FD31_Gln_Checker_10.9_on_C101_thread_L1_0022_69spin	FD31_Gln_Checker_10.9_on_C101_thread_L1	-56.672
-25614.456	73.982	12.826	5.101	11	ON	5.101	14.061	20.172	FD31_Gln_Checker_10.9_on_C101_thread_I1_0011_74spin	FD31_Gln_Checker_10.9_on_C101_thread_I1	-39.173
-25622.14	89.457	12.917	5.614	24	ON	5.614	13.378	20.301	FD31_Gln_Checker_10.9_on_C101_thread_M1_0024_89spin	FD31_Gln_Checker_10.9_on_C101_thread_M1	-46.857
-25632.472	90.102	12.675	5.222	19	ON	5.222	13.601	19.937	FD31_Gln_Checker_10.9_on_C101_thread_C1_0019_90spin	FD31_Gln_Checker_10.9_on_C101_thread_C1	-57.189
-25623.029	107.081	12.693	5.331	3	ON	5.331	13.682	19.89	FD31_Gln_Checker_10.9_on_C101_thread_V4_0003_107spin	FD31_Gln_Checker_10.9_on_C101_thread_V4	-47.746
-25616.581	110.397	12.383	4.462	21	ON	4.462	13.396	19.926	FD31_Gln_Checker_10.9_on_C101_thread_A2_0021_110spin	FD31_Gln_Checker_10.9_on_C101_thread_A2	-41.298
-25620.507	122.079	12.56	5.159	6	ON	5.159	13.475	19.791	FD31_Gln_Checker_10.9_on_C101_thread_L2_0006_122spin	FD31_Gln_Checker_10.9_on_C101_thread_L2	-45.224
-25626.676	137.85	12.746	4.863	28	ON	4.863	13.921	20.354	FD31_Gln_Checker_10.9_on_C101_thread_Q4_0028_138spin	FD31_Gln_Checker_10.9_on_C101_thread_Q4	-51.393
-25697.548	147.784	12.537	5.27	11	ON	5.27	13.487	19.656	FD31_Gln_Checker_10.9_on_C101_thread_K1_0011_148spin	FD31_Gln_Checker_10.9_on_C101_thread_K1	-122.265
-25634.624	151.099	12.955	5.571	6	ON	5.571	13.8	20.237	FD31_Gln_Checker_10.9_on_C101_thread_U4_0006_151spin	FD31_Gln_Checker_10.9_on_C101_thread_U4	-59.341
-25624.813	167.444	12.705	5.231	11	ON	5.231	13.783	19.844	FD31_Gln_Checker_10.9_on_C101_thread_U4_0011_167spin	FD31_Gln_Checker_10.9_on_C101_thread_U4	-49.53
-25713.304	179.949	12.254	4.63	12	ON	4.63	12.356	19.895	FD31_Gln_Checker_10.9_on_C101_thread_K1_0012_180spin	FD31_Gln_Checker_10.9_on_C101_thread_K1	-138.021
