total_score	spin	com_z	min_z	id_number	state	min_dist	med_dist	max_dist	name	thread	ddg
-18156.572	-124.224	12.003	4.981	12	ON	4.981	12.569	19.304	FD31_Gln_Checker_12.2_on_V010_thread_R2_0012_-124spin	FD31_Gln_Checker_12.2_on_V010_thread_R2	-247.643
-18140.58	-111.278	12.357	5.178	13	ON	5.178	12.799	19.82	FD31_Gln_Checker_12.2_on_V010_thread_N2_0013_-111spin	FD31_Gln_Checker_12.2_on_V010_thread_N2	-231.651
-18149.313	-107.909	12.098	4.895	21	ON	4.895	12.804	19.526	FD31_Gln_Checker_12.2_on_V010_thread_P3_0021_-108spin	FD31_Gln_Checker_12.2_on_V010_thread_P3	-240.384
-18154.664	-93.285	12.291	5.082	15	ON	5.082	12.836	19.763	FD31_Gln_Checker_12.2_on_V010_thread_T4_0015_-93spin	FD31_Gln_Checker_12.2_on_V010_thread_T4	-245.735
-18139.095	-89.971	12.304	5.154	18	ON	5.154	13.097	19.578	FD31_Gln_Checker_12.2_on_V010_thread_F4_0018_-90spin	FD31_Gln_Checker_12.2_on_V010_thread_F4	-230.166
-18147.783	-73.087	12.141	5.092	13	ON	5.092	12.982	19.238	FD31_Gln_Checker_12.2_on_V010_thread_X1_0013_-73spin	FD31_Gln_Checker_12.2_on_V010_thread_X1	-238.854
-18146.729	-63.12	12.187	5.028	16	ON	5.028	12.822	19.599	FD31_Gln_Checker_12.2_on_V010_thread_J4_0016_-63spin	FD31_Gln_Checker_12.2_on_V010_thread_J4	-237.8
-18150.195	-57.823	12.613	5.486	17	ON	5.486	13.637	19.468	FD31_Gln_Checker_12.2_on_V010_thread_L3_0017_-58spin	FD31_Gln_Checker_12.2_on_V010_thread_L3	-241.266
-18226.525	-43.536	12.262	5.121	6	ON	5.121	12.899	19.658	FD31_Gln_Checker_12.2_on_V010_thread_F4_0006_-44spin	FD31_Gln_Checker_12.2_on_V010_thread_F4	-317.596
-18161.412	-39.741	12.336	5.186	18	ON	5.186	12.912	19.694	FD31_Gln_Checker_12.2_on_V010_thread_U1_0018_-40spin	FD31_Gln_Checker_12.2_on_V010_thread_U1	-252.483
-18144.2	-27.455	12.292	5.19	5	ON	5.19	12.872	19.592	FD31_Gln_Checker_12.2_on_V010_thread_K1_0005_-27spin	FD31_Gln_Checker_12.2_on_V010_thread_K1	-235.271
-18145.378	-10.319	12.513	4.972	18	ON	4.972	13.838	19.471	FD31_Gln_Checker_12.2_on_V010_thread_J1_0018_-10spin	FD31_Gln_Checker_12.2_on_V010_thread_J1	-236.449
-18232.747	-0.266	11.861	4.507	1	ON	4.507	12.238	19.488	FD31_Gln_Checker_12.2_on_V010_thread_F3_0001_0spin	FD31_Gln_Checker_12.2_on_V010_thread_F3	-323.818
-18232.773	0.703	12.244	4.927	4	ON	4.927	13.448	19.073	FD31_Gln_Checker_12.2_on_V010_thread_Q3_0004_1spin	FD31_Gln_Checker_12.2_on_V010_thread_Q3	-323.844
-18148.008	19.596	11.931	4.728	30	ON	4.728	12.322	19.334	FD31_Gln_Checker_12.2_on_V010_thread_Q1_0030_20spin	FD31_Gln_Checker_12.2_on_V010_thread_Q1	-239.079
-18135.579	20.297	12.382	5.309	4	ON	5.309	13.128	19.623	FD31_Gln_Checker_12.2_on_V010_thread_T2_0004_20spin	FD31_Gln_Checker_12.2_on_V010_thread_T2	-226.65
-18156.916	31.62	11.98	4.922	24	ON	4.922	12.683	19.193	FD31_Gln_Checker_12.2_on_V010_thread_D3_0024_32spin	FD31_Gln_Checker_12.2_on_V010_thread_D3	-247.987
-18179.395	44.519	12.216	5.133	21	ON	5.133	12.718	19.582	FD31_Gln_Checker_12.2_on_V010_thread_I3_0021_45spin	FD31_Gln_Checker_12.2_on_V010_thread_I3	-270.466
-18154.267	57.359	12.087	4.872	22	ON	4.872	12.493	19.506	FD31_Gln_Checker_12.2_on_V010_thread_S3_0022_57spin	FD31_Gln_Checker_12.2_on_V010_thread_S3	-245.338
-18165.386	60.474	11.798	4.72	28	ON	4.72	12.71	18.769	FD31_Gln_Checker_12.2_on_V010_thread_N1_0028_60spin	FD31_Gln_Checker_12.2_on_V010_thread_N1	-256.457
-18136.454	70.784	12.427	5.203	25	ON	5.203	12.771	19.89	FD31_Gln_Checker_12.2_on_V010_thread_X1_0025_71spin	FD31_Gln_Checker_12.2_on_V010_thread_X1	-227.525
-18143.151	87.407	12.128	4.782	26	ON	4.782	12.499	19.704	FD31_Gln_Checker_12.2_on_V010_thread_A3_0026_87spin	FD31_Gln_Checker_12.2_on_V010_thread_A3	-234.222
-18131.282	99.046	12.392	5.221	9	ON	5.221	13.262	19.493	FD31_Gln_Checker_12.2_on_V010_thread_N2_0009_99spin	FD31_Gln_Checker_12.2_on_V010_thread_N2	-222.353
-18134.258	107.077	12.328	5.18	22	ON	5.18	12.94	19.734	FD31_Gln_Checker_12.2_on_V010_thread_S1_0022_107spin	FD31_Gln_Checker_12.2_on_V010_thread_S1	-225.329
-18174.101	119.079	12.057	5.001	1	ON	5.001	12.814	19.211	FD31_Gln_Checker_12.2_on_V010_thread_C4_0001_119spin	FD31_Gln_Checker_12.2_on_V010_thread_C4	-265.172
-18161.885	120.441	11.778	4.788	22	ON	4.788	12.424	18.949	FD31_Gln_Checker_12.2_on_V010_thread_M1_0022_120spin	FD31_Gln_Checker_12.2_on_V010_thread_M1	-252.956
-18229.223	135.592	12.14	4.771	26	ON	4.771	13.187	19.162	FD31_Gln_Checker_12.2_on_V010_thread_J2_0026_136spin	FD31_Gln_Checker_12.2_on_V010_thread_J2	-320.294
-18170.876	142.015	12.339	5.229	15	ON	5.229	12.876	19.644	FD31_Gln_Checker_12.2_on_V010_thread_B3_0015_142spin	FD31_Gln_Checker_12.2_on_V010_thread_B3	-261.947
-18138.772	159.654	12.421	5.328	1	ON	5.328	12.913	19.77	FD31_Gln_Checker_12.2_on_V010_thread_Z2_0001_160spin	FD31_Gln_Checker_12.2_on_V010_thread_Z2	-229.843
-18154.95	161.812	12.415	5.178	30	ON	5.178	13.42	19.434	FD31_Gln_Checker_12.2_on_V010_thread_Q3_0030_162spin	FD31_Gln_Checker_12.2_on_V010_thread_Q3	-246.021
-18269.053	179.732	11.817	4.543	24	ON	4.543	12.861	18.81	FD31_Gln_Checker_12.2_on_V010_thread_E2_0024_180spin	FD31_Gln_Checker_12.2_on_V010_thread_E2	-360.124
