total_score	spin	com_z	min_z	id_number	state	min_dist	med_dist	max_dist	name	thread	ddg
-31078.738	-40.013	24.353	5.584	5	ON	5.584	24.255	44.325	FD31_Asp_11.3_on_C104_thread_K4_0005_-40spin	FD31_Asp_11.3_on_C104_thread_K4	-0.596
-31079.429	-38.52	23.347	6.24	9	ON	6.24	23.344	41.633	FD31_Asp_11.3_on_C104_thread_C3_0009_-39spin	FD31_Asp_11.3_on_C104_thread_C3	-1.287
-31079.032	-28.354	21.345	6.511	27	ON	6.511	21.344	37.581	FD31_Asp_11.3_on_C104_thread_B4_0027_-28spin	FD31_Asp_11.3_on_C104_thread_B4	-0.89
-31078.733	-19.404	22.305	6.419	1	ON	6.419	22.337	39.866	FD31_Asp_11.3_on_C104_thread_C3_0001_-19spin	FD31_Asp_11.3_on_C104_thread_C3	-0.591
-31078.361	-2.61	23.591	6.245	26	ON	6.245	23.41	42.291	FD31_Asp_11.3_on_C104_thread_O3_0026_-3spin	FD31_Asp_11.3_on_C104_thread_O3	-0.219
-31079.476	9.916	21.953	6.858	17	ON	6.858	22.365	38.851	FD31_Asp_11.3_on_C104_thread_O2_0017_10spin	FD31_Asp_11.3_on_C104_thread_O2	-1.334
-31078.752	13.983	28.373	6.622	14	ON	6.622	28.568	50.499	FD31_Asp_11.3_on_C104_thread_I2_0014_14spin	FD31_Asp_11.3_on_C104_thread_I2	-0.61
-31081.167	27.534	22.444	6.986	27	ON	6.986	22.789	39.871	FD31_Asp_11.3_on_C104_thread_U3_0027_28spin	FD31_Asp_11.3_on_C104_thread_U3	-3.025
-31079.478	33.718	21.226	5.72	18	ON	5.72	21.433	38.342	FD31_Asp_11.3_on_C104_thread_O4_0018_34spin	FD31_Asp_11.3_on_C104_thread_O4	-1.336
-31079.101	40.151	21.591	6.807	8	ON	6.807	21.805	38.014	FD31_Asp_11.3_on_C104_thread_X3_0008_40spin	FD31_Asp_11.3_on_C104_thread_X3	-0.959
-31079.299	54.307	21.662	6.97	23	ON	6.97	22.013	38.036	FD31_Asp_11.3_on_C104_thread_Z3_0023_54spin	FD31_Asp_11.3_on_C104_thread_Z3	-1.157
-31078.571	65.687	21.323	8.501	26	ON	8.501	21.19	35.247	FD31_Asp_11.3_on_C104_thread_D3_0026_66spin	FD31_Asp_11.3_on_C104_thread_D3	-0.429
-31079.339	70.722	22.432	7.331	27	ON	7.331	22.941	39.333	FD31_Asp_11.3_on_C104_thread_B3_0027_71spin	FD31_Asp_11.3_on_C104_thread_B3	-1.197
-31079.356	89.639	20.395	5.947	27	ON	5.947	20.444	36.318	FD31_Asp_11.3_on_C104_thread_D4_0027_90spin	FD31_Asp_11.3_on_C104_thread_D4	-1.214
-31078.786	91.228	27.739	5.909	24	ON	5.909	27.698	50.292	FD31_Asp_11.3_on_C104_thread_Z3_0024_91spin	FD31_Asp_11.3_on_C104_thread_Z3	-0.644
-31079.128	108.574	21.336	6.623	2	ON	6.623	21.606	37.695	FD31_Asp_11.3_on_C104_thread_L3_0002_109spin	FD31_Asp_11.3_on_C104_thread_L3	-0.986
-31078.697	111.892	23.335	5.946	26	ON	5.946	23.422	41.834	FD31_Asp_11.3_on_C104_thread_H1_0026_112spin	FD31_Asp_11.3_on_C104_thread_H1	-0.555
-31078.621	125.53	21.406	5.363	21	ON	5.363	21.529	38.224	FD31_Asp_11.3_on_C104_thread_I3_0021_126spin	FD31_Asp_11.3_on_C104_thread_I3	-0.479
-31078.688	137.575	22.715	5.848	22	ON	5.848	22.76	41.061	FD31_Asp_11.3_on_C104_thread_S1_0022_138spin	FD31_Asp_11.3_on_C104_thread_S1	-0.546
-31079.78	145.758	22.589	6.732	9	ON	6.732	22.841	40.444	FD31_Asp_11.3_on_C104_thread_C1_0009_146spin	FD31_Asp_11.3_on_C104_thread_C1	-1.638
-31079.152	152.781	23.151	6.92	30	ON	6.92	23.187	41.124	FD31_Asp_11.3_on_C104_thread_O3_0030_153spin	FD31_Asp_11.3_on_C104_thread_O3	-1.01
-31078.33	167.503	24.759	7.795	19	ON	7.795	24.843	43.287	FD31_Asp_11.3_on_C104_thread_T3_0019_168spin	FD31_Asp_11.3_on_C104_thread_T3	-0.188
-31078.987	170.784	24.002	6.236	5	ON	6.236	23.909	43.484	FD31_Asp_11.3_on_C104_thread_F2_0005_171spin	FD31_Asp_11.3_on_C104_thread_F2	-0.845
