total_score	spin	com_z	min_z	id_number	state	min_dist	med_dist	max_dist	name	thread	ddg
-19104.646	-157.09	15.894	8.335	19	ON	8.335	16.433	23.667	FD31_Lys_Checker_10.5_on_C110_thread_F4_0019_-157spin	FD31_Lys_Checker_10.5_on_C110_thread_F4	-6.403
-19104.321	-141.815	15.6	7.843	3	ON	7.843	16.288	23.331	FD31_Lys_Checker_10.5_on_C110_thread_B3_0003_-142spin	FD31_Lys_Checker_10.5_on_C110_thread_B3	-6.078
-19110.352	-136.911	15.089	6.662	6	ON	6.662	15.982	23.173	FD31_Lys_Checker_10.5_on_C110_thread_C2_0006_-137spin	FD31_Lys_Checker_10.5_on_C110_thread_C2	-12.109
-19104.119	-127.393	15.854	8.322	13	ON	8.322	15.945	23.903	FD31_Lys_Checker_10.5_on_C110_thread_E3_0013_-127spin	FD31_Lys_Checker_10.5_on_C110_thread_E3	-5.876
-19106.245	-110.019	15.973	8.4	8	ON	8.4	15.976	23.847	FD31_Lys_Checker_10.5_on_C110_thread_F2_0008_-110spin	FD31_Lys_Checker_10.5_on_C110_thread_F2	-8.002
-19108.427	-101.36	16.285	8.017	10	ON	8.017	15.895	24.825	FD31_Lys_Checker_10.5_on_C110_thread_H4_0010_-101spin	FD31_Lys_Checker_10.5_on_C110_thread_H4	-10.184
-19108.632	-99.667	15.484	7.63	26	ON	7.63	15.23	23.477	FD31_Lys_Checker_10.5_on_C110_thread_H4_0026_-100spin	FD31_Lys_Checker_10.5_on_C110_thread_H4	-10.389
-19106.049	-89.504	15.941	8.419	3	ON	8.419	16.367	23.724	FD31_Lys_Checker_10.5_on_C110_thread_Q4_0003_-90spin	FD31_Lys_Checker_10.5_on_C110_thread_Q4	-7.806
-19105.68	-73.357	16.219	8.841	13	ON	8.841	16.421	24.067	FD31_Lys_Checker_10.5_on_C110_thread_C3_0013_-73spin	FD31_Lys_Checker_10.5_on_C110_thread_C3	-7.437
-19106.465	-64.735	15.826	7.996	9	ON	7.996	16.535	23.556	FD31_Lys_Checker_10.5_on_C110_thread_U3_0009_-65spin	FD31_Lys_Checker_10.5_on_C110_thread_U3	-8.222
-19104.953	-58.256	15.743	7.728	5	ON	7.728	16.415	23.604	FD31_Lys_Checker_10.5_on_C110_thread_O1_0005_-58spin	FD31_Lys_Checker_10.5_on_C110_thread_O1	-6.71
-19105.006	-41.369	15.928	8.314	14	ON	8.314	16.555	23.664	FD31_Lys_Checker_10.5_on_C110_thread_J2_0014_-41spin	FD31_Lys_Checker_10.5_on_C110_thread_J2	-6.763
-19104.735	-36.952	16.083	8.701	3	ON	8.701	16.202	23.998	FD31_Lys_Checker_10.5_on_C110_thread_B1_0003_-37spin	FD31_Lys_Checker_10.5_on_C110_thread_B1	-6.492
-19104.637	-21.174	15.816	8.355	20	ON	8.355	16.174	23.658	FD31_Lys_Checker_10.5_on_C110_thread_V1_0020_-21spin	FD31_Lys_Checker_10.5_on_C110_thread_V1	-6.394
-19105.195	-18.83	16.015	8.381	1	ON	8.381	16.558	23.866	FD31_Lys_Checker_10.5_on_C110_thread_F3_0001_-19spin	FD31_Lys_Checker_10.5_on_C110_thread_F3	-6.952
-19105.067	-3.319	15.553	7.984	12	ON	7.984	16.131	23.28	FD31_Lys_Checker_10.5_on_C110_thread_L2_0012_-3spin	FD31_Lys_Checker_10.5_on_C110_thread_L2	-6.824
-19114.211	9.73	15.396	7.998	4	ON	7.998	15.64	23.211	FD31_Lys_Checker_10.5_on_C110_thread_W2_0004_10spin	FD31_Lys_Checker_10.5_on_C110_thread_W2	-15.968
-19113.087	10.31	15.532	7.285	20	ON	7.285	15.29	23.736	FD31_Lys_Checker_10.5_on_C110_thread_J3_0020_10spin	FD31_Lys_Checker_10.5_on_C110_thread_J3	-14.844
-19104.201	26.29	15.803	7.726	14	ON	7.726	16.68	23.74	FD31_Lys_Checker_10.5_on_C110_thread_L4_0014_26spin	FD31_Lys_Checker_10.5_on_C110_thread_L4	-5.958
-19104.58	37.075	15.887	7.952	22	ON	7.952	16.474	23.817	FD31_Lys_Checker_10.5_on_C110_thread_U3_0022_37spin	FD31_Lys_Checker_10.5_on_C110_thread_U3	-6.337
-19112.365	44.07	15.042	7.221	4	ON	7.221	15.911	22.721	FD31_Lys_Checker_10.5_on_C110_thread_D2_0004_44spin	FD31_Lys_Checker_10.5_on_C110_thread_D2	-14.122
-19104.169	55.113	15.6	7.891	20	ON	7.891	16.336	23.281	FD31_Lys_Checker_10.5_on_C110_thread_H2_0020_55spin	FD31_Lys_Checker_10.5_on_C110_thread_H2	-5.926
-19105.059	65.942	15.715	7.711	20	ON	7.711	16.069	23.9	FD31_Lys_Checker_10.5_on_C110_thread_V2_0020_66spin	FD31_Lys_Checker_10.5_on_C110_thread_V2	-6.816
-19108.389	79.832	16.076	8.344	15	ON	8.344	15.873	24.165	FD31_Lys_Checker_10.5_on_C110_thread_B2_0015_80spin	FD31_Lys_Checker_10.5_on_C110_thread_B2	-10.146
-19108.561	80.347	15.346	7.371	12	ON	7.371	15.109	23.698	FD31_Lys_Checker_10.5_on_C110_thread_C1_0012_80spin	FD31_Lys_Checker_10.5_on_C110_thread_C1	-10.318
-19105.598	90.759	15.623	7.927	7	ON	7.927	16.032	23.53	FD31_Lys_Checker_10.5_on_C110_thread_W1_0007_91spin	FD31_Lys_Checker_10.5_on_C110_thread_W1	-7.355
-19105.347	106.653	16.181	8.692	18	ON	8.692	16.411	24.034	FD31_Lys_Checker_10.5_on_C110_thread_Y1_0018_107spin	FD31_Lys_Checker_10.5_on_C110_thread_Y1	-7.104
-19105.464	117.451	15.699	7.817	15	ON	7.817	16.264	23.609	FD31_Lys_Checker_10.5_on_C110_thread_E4_0015_117spin	FD31_Lys_Checker_10.5_on_C110_thread_E4	-7.221
-19105.182	121.527	15.972	8.546	4	ON	8.546	16.307	23.764	FD31_Lys_Checker_10.5_on_C110_thread_L4_0004_122spin	FD31_Lys_Checker_10.5_on_C110_thread_L4	-6.939
-19104.485	136.337	15.801	7.898	24	ON	7.898	16.475	23.629	FD31_Lys_Checker_10.5_on_C110_thread_A3_0024_136spin	FD31_Lys_Checker_10.5_on_C110_thread_A3	-6.242
-19104.622	144.785	15.969	8.591	10	ON	8.591	16.097	23.83	FD31_Lys_Checker_10.5_on_C110_thread_S3_0010_145spin	FD31_Lys_Checker_10.5_on_C110_thread_S3	-6.379
-19105.151	159.724	15.783	8.197	7	ON	8.197	16.052	23.729	FD31_Lys_Checker_10.5_on_C110_thread_T3_0007_160spin	FD31_Lys_Checker_10.5_on_C110_thread_T3	-6.908
-19105.085	165.455	15.552	7.904	13	ON	7.904	16.073	23.341	FD31_Lys_Checker_10.5_on_C110_thread_B2_0013_165spin	FD31_Lys_Checker_10.5_on_C110_thread_B2	-6.842
-19104.864	170.656	15.691	7.787	5	ON	7.787	16.365	23.521	FD31_Lys_Checker_10.5_on_C110_thread_A1_0005_171spin	FD31_Lys_Checker_10.5_on_C110_thread_A1	-6.621
