total_score	spin	com_z	min_z	id_number	state	min_dist	med_dist	max_dist	name	thread	ddg
-25586.643	33.548	12.958	5.207	14	ON	5.207	14.249	20.248	FD31_10.6_on_C101_thread_I4_0014_34spin	FD31_10.6_on_C101_thread_I4	-178.62
-25497.964	42.22	13.452	5.627	24	ON	5.627	13.925	21.785	FD31_10.6_on_C101_thread_F1_0024_42spin	FD31_10.6_on_C101_thread_F1	-89.941
-25507.523	53.721	12.921	5.239	12	ON	5.239	13.477	20.886	FD31_10.6_on_C101_thread_I1_0012_54spin	FD31_10.6_on_C101_thread_I1	-99.5
-25490.854	65.547	13.373	5.648	29	ON	5.648	13.805	21.775	FD31_10.6_on_C101_thread_P2_0029_66spin	FD31_10.6_on_C101_thread_P2	-82.831
-25481.019	79.506	13.565	5.869	12	ON	5.869	13.881	22.043	FD31_10.6_on_C101_thread_K1_0012_80spin	FD31_10.6_on_C101_thread_K1	-72.996
-25498.667	88.13	13.328	5.707	2	ON	5.707	14.055	21.107	FD31_10.6_on_C101_thread_V1_0002_88spin	FD31_10.6_on_C101_thread_V1	-90.644
-25476.03	93.599	13.685	5.917	30	ON	5.917	14.172	21.899	FD31_10.6_on_C101_thread_K1_0030_94spin	FD31_10.6_on_C101_thread_K1	-68.007
-25487.73	100.365	13.264	5.604	6	ON	5.604	14.194	20.882	FD31_10.6_on_C101_thread_X2_0006_100spin	FD31_10.6_on_C101_thread_X2	-79.707
-25497.016	112.81	13.372	5.841	2	ON	5.841	13.821	21.543	FD31_10.6_on_C101_thread_A3_0002_113spin	FD31_10.6_on_C101_thread_A3	-88.993
-25492.645	124.913	13.459	5.787	18	ON	5.787	13.725	21.919	FD31_10.6_on_C101_thread_R2_0018_125spin	FD31_10.6_on_C101_thread_R2	-84.622
-25504.723	137.25	13.038	5.314	5	ON	5.314	13.467	21.24	FD31_10.6_on_C101_thread_V1_0005_137spin	FD31_10.6_on_C101_thread_V1	-96.7
-25604.818	145.461	12.723	4.707	30	ON	4.707	13.103	21.337	FD31_10.6_on_C101_thread_V2_0030_145spin	FD31_10.6_on_C101_thread_V2	-196.795
-25511.26	150.251	12.728	5.101	30	ON	5.101	13.165	20.963	FD31_10.6_on_C101_thread_T2_0030_150spin	FD31_10.6_on_C101_thread_T2	-103.237
-25489.327	160.122	12.889	5.331	12	ON	5.331	13.338	20.869	FD31_10.6_on_C101_thread_R1_0012_160spin	FD31_10.6_on_C101_thread_R1	-81.304
-25604.85	179.098	12.473	4.875	13	ON	4.875	13.206	20.22	FD31_10.6_on_C101_thread_W1_0013_179spin	FD31_10.6_on_C101_thread_W1	-196.827
