total_score	spin	com_z	min_z	id_number	state	min_dist	med_dist	max_dist	name	thread	ddg
-19182.307	-148.256	23.208	5.654	27	ON	5.654	23.261	42.383	FD31_Gln_Checker_10.6_on_C110_thread_U2_0027_-148spin	FD31_Gln_Checker_10.6_on_C110_thread_U2	-0.974
-19184.589	-130.416	18.822	4.348	27	ON	4.348	18.445	35.329	FD31_Gln_Checker_10.6_on_C110_thread_C1_0027_-130spin	FD31_Gln_Checker_10.6_on_C110_thread_C1	-3.256
-19181.837	-129.054	20.607	6.335	11	ON	6.335	20.286	36.855	FD31_Gln_Checker_10.6_on_C110_thread_H1_0011_-129spin	FD31_Gln_Checker_10.6_on_C110_thread_H1	-0.504
-19181.929	-118.069	21.206	5.327	16	ON	5.327	21.844	38.416	FD31_Gln_Checker_10.6_on_C110_thread_I3_0016_-118spin	FD31_Gln_Checker_10.6_on_C110_thread_I3	-0.596
-19183.604	-109.255	21.481	3.531	21	ON	3.531	21.203	41.727	FD31_Gln_Checker_10.6_on_C110_thread_H1_0021_-109spin	FD31_Gln_Checker_10.6_on_C110_thread_H1	-2.271
-19181.945	-95.018	21.521	6.045	8	ON	6.045	21.184	39.039	FD31_Gln_Checker_10.6_on_C110_thread_Q3_0008_-95spin	FD31_Gln_Checker_10.6_on_C110_thread_Q3	-0.612
-19182.111	-82.921	23.931	6.07	5	ON	6.07	23.77	43.153	FD31_Gln_Checker_10.6_on_C110_thread_F4_0005_-83spin	FD31_Gln_Checker_10.6_on_C110_thread_F4	-0.778
-19181.757	-73.384	22.417	6.154	17	ON	6.154	22.228	41.027	FD31_Gln_Checker_10.6_on_C110_thread_P4_0017_-73spin	FD31_Gln_Checker_10.6_on_C110_thread_P4	-0.424
-19181.73	-66.15	24.257	8.327	7	ON	8.327	24.443	41.815	FD31_Gln_Checker_10.6_on_C110_thread_Z1_0007_-66spin	FD31_Gln_Checker_10.6_on_C110_thread_Z1	-0.397
-19183.084	-59.6	23.255	6.452	6	ON	6.452	23.49	41.129	FD31_Gln_Checker_10.6_on_C110_thread_W2_0006_-60spin	FD31_Gln_Checker_10.6_on_C110_thread_W2	-1.751
-19181.985	-43.459	25.585	7.121	10	ON	7.121	25.864	46.051	FD31_Gln_Checker_10.6_on_C110_thread_C4_0010_-43spin	FD31_Gln_Checker_10.6_on_C110_thread_C4	-0.652
-19181.806	-39.942	20.556	8.288	10	ON	8.288	20.399	33.982	FD31_Gln_Checker_10.6_on_C110_thread_H2_0010_-40spin	FD31_Gln_Checker_10.6_on_C110_thread_H2	-0.473
-19182.217	-20.943	22.706	6.479	6	ON	6.479	21.752	39.994	FD31_Gln_Checker_10.6_on_C110_thread_U3_0006_-21spin	FD31_Gln_Checker_10.6_on_C110_thread_U3	-0.884
-19182.189	-18.717	21.186	6.582	19	ON	6.582	21.07	37.972	FD31_Gln_Checker_10.6_on_C110_thread_S3_0019_-19spin	FD31_Gln_Checker_10.6_on_C110_thread_S3	-0.856
-19182.0	-7.436	30.107	5.968	18	ON	5.968	30.198	53.282	FD31_Gln_Checker_10.6_on_C110_thread_J3_0018_-7spin	FD31_Gln_Checker_10.6_on_C110_thread_J3	-0.667
-19183.075	9.293	18.04	5.808	28	ON	5.808	17.684	31.853	FD31_Gln_Checker_10.6_on_C110_thread_N2_0028_9spin	FD31_Gln_Checker_10.6_on_C110_thread_N2	-1.742
-19182.456	14.346	21.469	5.935	29	ON	5.935	21.259	39.199	FD31_Gln_Checker_10.6_on_C110_thread_X2_0029_14spin	FD31_Gln_Checker_10.6_on_C110_thread_X2	-1.123
-19182.368	28.423	23.572	6.403	20	ON	6.403	23.493	42.328	FD31_Gln_Checker_10.6_on_C110_thread_W1_0020_28spin	FD31_Gln_Checker_10.6_on_C110_thread_W1	-1.035
-19181.661	38.283	23.615	8.287	16	ON	8.287	23.606	41.286	FD31_Gln_Checker_10.6_on_C110_thread_L3_0016_38spin	FD31_Gln_Checker_10.6_on_C110_thread_L3	-0.328
-19182.515	44.933	17.36	5.119	12	ON	5.119	16.953	31.336	FD31_Gln_Checker_10.6_on_C110_thread_F4_0012_45spin	FD31_Gln_Checker_10.6_on_C110_thread_F4	-1.182
-19182.247	52.127	18.461	5.19	15	ON	5.19	18.317	33.617	FD31_Gln_Checker_10.6_on_C110_thread_U1_0015_52spin	FD31_Gln_Checker_10.6_on_C110_thread_U1	-0.914
-19181.795	64.71	21.072	7.555	18	ON	7.555	21.126	36.625	FD31_Gln_Checker_10.6_on_C110_thread_H1_0018_65spin	FD31_Gln_Checker_10.6_on_C110_thread_H1	-0.462
-19184.625	76.307	20.256	4.487	23	ON	4.487	19.936	38.289	FD31_Gln_Checker_10.6_on_C110_thread_F4_0023_76spin	FD31_Gln_Checker_10.6_on_C110_thread_F4	-3.292
-19182.574	81.622	20.776	5.032	5	ON	5.032	20.598	38.79	FD31_Gln_Checker_10.6_on_C110_thread_C4_0005_82spin	FD31_Gln_Checker_10.6_on_C110_thread_C4	-1.241
-19181.871	99.139	24.726	5.284	14	ON	5.284	24.435	45.13	FD31_Gln_Checker_10.6_on_C110_thread_J2_0014_99spin	FD31_Gln_Checker_10.6_on_C110_thread_J2	-0.538
-19181.884	103.326	23.515	5.673	6	ON	5.673	23.258	41.88	FD31_Gln_Checker_10.6_on_C110_thread_C1_0006_103spin	FD31_Gln_Checker_10.6_on_C110_thread_C1	-0.551
-19181.956	119.743	21.123	7.951	6	ON	7.951	21.148	35.776	FD31_Gln_Checker_10.6_on_C110_thread_B4_0006_120spin	FD31_Gln_Checker_10.6_on_C110_thread_B4	-0.623
-19181.963	121.657	22.226	8.258	17	ON	8.258	22.026	37.93	FD31_Gln_Checker_10.6_on_C110_thread_O2_0017_122spin	FD31_Gln_Checker_10.6_on_C110_thread_O2	-0.63
-19181.91	139.452	24.408	8.458	23	ON	8.458	24.626	42.817	FD31_Gln_Checker_10.6_on_C110_thread_J1_0023_139spin	FD31_Gln_Checker_10.6_on_C110_thread_J1	-0.577
-19181.965	143.913	22.157	8.227	5	ON	8.227	21.93	37.895	FD31_Gln_Checker_10.6_on_C110_thread_H3_0005_144spin	FD31_Gln_Checker_10.6_on_C110_thread_H3	-0.632
-19182.371	158.294	21.954	6.026	12	ON	6.026	21.551	40.16	FD31_Gln_Checker_10.6_on_C110_thread_N1_0012_158spin	FD31_Gln_Checker_10.6_on_C110_thread_N1	-1.038
-19182.398	160.303	21.247	5.72	20	ON	5.72	20.857	38.873	FD31_Gln_Checker_10.6_on_C110_thread_N3_0020_160spin	FD31_Gln_Checker_10.6_on_C110_thread_N3	-1.065
-19182.228	178.415	23.414	4.113	23	ON	4.113	23.236	44.085	FD31_Gln_Checker_10.6_on_C110_thread_S2_0023_178spin	FD31_Gln_Checker_10.6_on_C110_thread_S2	-0.895
