total_score	spin	com_z	min_z	id_number	state	min_dist	med_dist	max_dist	name	thread	ddg
-25583.871	-165.608	12.151	4.841	17	ON	4.841	13.293	19.098	FD31_Asp_11.3_on_C101_thread_F2_0017_-166spin	FD31_Asp_11.3_on_C101_thread_F2	-111.57
-25671.995	-150.627	11.9	3.853	15	ON	3.853	13.149	19.285	FD31_Asp_11.3_on_C101_thread_S2_0015_-151spin	FD31_Asp_11.3_on_C101_thread_S2	-199.694
-25701.293	-148.256	11.507	3.934	27	ON	3.934	11.709	19.236	FD31_Asp_11.3_on_C101_thread_I4_0027_-148spin	FD31_Asp_11.3_on_C101_thread_I4	-228.992
-25610.103	-139.481	11.826	4.088	11	ON	4.088	13.078	18.766	FD31_Asp_11.3_on_C101_thread_S3_0011_-139spin	FD31_Asp_11.3_on_C101_thread_S3	-137.802
-25585.063	-120.549	12.226	4.494	20	ON	4.494	12.74	19.929	FD31_Asp_11.3_on_C101_thread_V2_0020_-121spin	FD31_Asp_11.3_on_C101_thread_V2	-112.762
-25593.166	-113.775	12.248	4.881	6	ON	4.881	13.374	19.203	FD31_Asp_11.3_on_C101_thread_M4_0006_-114spin	FD31_Asp_11.3_on_C101_thread_M4	-120.865
-25576.377	-104.857	11.918	4.427	21	ON	4.427	13.078	19.074	FD31_Asp_11.3_on_C101_thread_T2_0021_-105spin	FD31_Asp_11.3_on_C101_thread_T2	-104.076
-25635.591	-90.675	12.087	4.856	24	ON	4.856	13.093	19.11	FD31_Asp_11.3_on_C101_thread_M2_0024_-91spin	FD31_Asp_11.3_on_C101_thread_M2	-163.29
-25634.221	-89.442	12.03	4.288	22	ON	4.288	12.467	19.755	FD31_Asp_11.3_on_C101_thread_H4_0022_-89spin	FD31_Asp_11.3_on_C101_thread_H4	-161.92
-25594.823	-79.933	12.171	4.835	30	ON	4.835	13.131	19.387	FD31_Asp_11.3_on_C101_thread_O3_0030_-80spin	FD31_Asp_11.3_on_C101_thread_O3	-122.522
-25602.326	-66.49	12.154	4.738	27	ON	4.738	12.98	19.517	FD31_Asp_11.3_on_C101_thread_J2_0027_-66spin	FD31_Asp_11.3_on_C101_thread_J2	-130.025
-25585.749	-59.03	12.008	4.477	2	ON	4.477	13.144	19.081	FD31_Asp_11.3_on_C101_thread_S3_0002_-59spin	FD31_Asp_11.3_on_C101_thread_S3	-113.448
-25584.716	-48.966	11.846	4.61	28	ON	4.61	12.355	19.246	FD31_Asp_11.3_on_C101_thread_L1_0028_-49spin	FD31_Asp_11.3_on_C101_thread_L1	-112.415
-25680.843	-30.715	11.815	4.35	15	ON	4.35	12.015	19.422	FD31_Asp_11.3_on_C101_thread_H4_0015_-31spin	FD31_Asp_11.3_on_C101_thread_H4	-208.542
-25671.557	-29.926	11.974	4.301	30	ON	4.301	12.439	19.632	FD31_Asp_11.3_on_C101_thread_J3_0030_-30spin	FD31_Asp_11.3_on_C101_thread_J3	-199.256
-25585.893	-11.086	11.845	4.185	27	ON	4.185	12.051	19.646	FD31_Asp_11.3_on_C101_thread_S4_0027_-11spin	FD31_Asp_11.3_on_C101_thread_S4	-113.592
-25695.43	-0.418	11.569	4.065	12	ON	4.065	11.774	19.264	FD31_Asp_11.3_on_C101_thread_Z2_0012_0spin	FD31_Asp_11.3_on_C101_thread_Z2	-223.129
-25680.965	1.065	12.014	4.698	9	ON	4.698	12.479	19.358	FD31_Asp_11.3_on_C101_thread_P1_0009_1spin	FD31_Asp_11.3_on_C101_thread_P1	-208.664
-25580.624	11.406	11.91	3.925	23	ON	3.925	13.181	18.96	FD31_Asp_11.3_on_C101_thread_B4_0023_11spin	FD31_Asp_11.3_on_C101_thread_B4	-108.323
-25686.019	29.668	11.88	4.752	16	ON	4.752	12.649	19.027	FD31_Asp_11.3_on_C101_thread_O4_0016_30spin	FD31_Asp_11.3_on_C101_thread_O4	-213.718
-25712.269	31.604	11.574	3.862	28	ON	3.862	12.833	18.489	FD31_Asp_11.3_on_C101_thread_O1_0028_32spin	FD31_Asp_11.3_on_C101_thread_O1	-239.968
-25598.895	40.887	12.052	4.122	13	ON	4.122	13.242	19.23	FD31_Asp_11.3_on_C101_thread_J1_0013_41spin	FD31_Asp_11.3_on_C101_thread_J1	-126.594
-25587.754	55.607	12.063	4.927	3	ON	4.927	12.657	19.35	FD31_Asp_11.3_on_C101_thread_K1_0003_56spin	FD31_Asp_11.3_on_C101_thread_K1	-115.453
-25580.529	60.523	11.806	4.083	13	ON	4.083	13.083	18.805	FD31_Asp_11.3_on_C101_thread_T1_0013_61spin	FD31_Asp_11.3_on_C101_thread_T1	-108.228
-25578.264	78.619	11.64	4.307	21	ON	4.307	12.561	18.871	FD31_Asp_11.3_on_C101_thread_A4_0021_79spin	FD31_Asp_11.3_on_C101_thread_A4	-105.963
-25629.303	89.048	11.674	4.385	1	ON	4.385	12.307	19.118	FD31_Asp_11.3_on_C101_thread_F4_0001_89spin	FD31_Asp_11.3_on_C101_thread_F4	-157.002
-25635.229	90.568	11.802	4.692	14	ON	4.692	12.449	19.064	FD31_Asp_11.3_on_C101_thread_N4_0014_91spin	FD31_Asp_11.3_on_C101_thread_N4	-162.928
-25589.558	100.325	11.915	4.76	6	ON	4.76	12.505	19.225	FD31_Asp_11.3_on_C101_thread_A1_0006_100spin	FD31_Asp_11.3_on_C101_thread_A1	-117.257
-25593.706	115.962	11.796	4.433	12	ON	4.433	12.748	18.903	FD31_Asp_11.3_on_C101_thread_S3_0012_116spin	FD31_Asp_11.3_on_C101_thread_S3	-121.405
-25587.363	120.413	11.76	4.622	14	ON	4.622	12.394	19.055	FD31_Asp_11.3_on_C101_thread_T3_0014_120spin	FD31_Asp_11.3_on_C101_thread_T3	-115.062
-25594.681	138.811	12.26	4.436	19	ON	4.436	12.902	20.024	FD31_Asp_11.3_on_C101_thread_A1_0019_139spin	FD31_Asp_11.3_on_C101_thread_A1	-122.38
-25667.849	148.769	11.436	4.071	11	ON	4.071	12.581	18.45	FD31_Asp_11.3_on_C101_thread_J1_0011_149spin	FD31_Asp_11.3_on_C101_thread_J1	-195.548
-25636.77	150.113	11.918	4.699	26	ON	4.699	12.449	19.209	FD31_Asp_11.3_on_C101_thread_B3_0026_150spin	FD31_Asp_11.3_on_C101_thread_B3	-164.469
-25594.36	165.572	11.847	4.768	2	ON	4.768	12.543	18.987	FD31_Asp_11.3_on_C101_thread_O2_0002_166spin	FD31_Asp_11.3_on_C101_thread_O2	-122.059
-25714.039	179.571	11.899	4.644	22	ON	4.644	12.327	19.31	FD31_Asp_11.3_on_C101_thread_A1_0022_180spin	FD31_Asp_11.3_on_C101_thread_A1	-241.738
